epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
110,6.09677787685459,7.028673062500042,3.043016575636124,3.0190480783050755
111,6.124956121771831,7.038327240400565,2.9955405065713885,2.9723885555329206
112,6.152924918251342,7.047574355057187,2.9490742877990552,2.9267330663173516
113,6.180685631006684,7.056418066736781,2.903590607323274,2.882053726772517
114,6.208239638254665,7.064862109570328,2.859062784322964,2.838323312168545
115,6.2355883310576985,7.072910289197481,2.8154647643763173,2.795515251742568
116,6.262733112666398,7.080566480370891,2.7727711142879388,2.753603623094389
117,6.289675397862743,7.087834624523366,2.730957016534426,2.712563146183543
118,6.316416612304167,7.094718727301041,2.689998263344408,2.672369176944725
119,6.342958191868934,7.101222856065752,2.649871250429311,2.632997700538843
120,6.369301582003195,7.107351137369921,2.610552970381264,2.594425324257084
121,6.395448237070115,7.1131077544072285,2.572021005754751,2.556629270095613
122,6.421399619701499,7.118496944442442,2.5342535218487154,2.5195873670185756
123,6.447157200152334,7.12352299622374,2.4972292592059,2.4832780429272394
124,6.472722455658668,7.128190247380894,2.460927525846282,2.4476803163530914
125,6.4980968697992845,7.132503081812658,2.4253281892514575,2.4127737878927737
126,6.523281931861583,7.136465927066715,2.390411668116827,2.378538631402699
127,6.548279136212133,7.1400832517154695,2.356158923888368,2.3449555849711077
128,6.573089981672316,7.143359562730973,2.322551452100711,2.312005941685287
129,6.597715970899518,7.146299402862211,2.289571273533083,2.279671540211452
130,6.622158609774279,7.148907348017916,2.2572009251995753,2.2479347552047226
131,6.646419406793848,7.1511880046580325,2.2254234511899558,2.2167784875663417
132,6.670499872472558,7.153146007196868,2.1942223933770646,2.186186154565094
133,6.6944015187494195,7.154786015420911,2.1635817820065784,2.156141679839604
134,6.718125858403368,7.15611271192419,2.1334861261846245,2.126629483297885
135,6.741674404476519,7.1571307995639835,2.103920404278482,2.0976344709302093
136,6.765048669705844,7.157844998939589,2.0748700542452125,2.0691420245509833
137,6.788250165963616,7.158260045896752,2.0463209639027697,2.041137991484982
138,6.811280403706992,7.158380689060275,2.018259461157717,2.01360867421283
139,6.834140891437068,7.158211687397201,1.9906723042033274,1.9865408199902728
140,6.856833135167733,7.157757807812873,1.9635466717013992,1.959921610455264
141,6.879358637904641,7.157023822782045,1.936870152960715,1.9337386512365002
142,6.901718899134588,7.156014508017129,1.9106307381246064,1.907979961576513
143,6.923915414325579,7.154734640175522,1.8848168083796455,1.8826339639819651
144,6.945949674437848,7.153188994607858,1.8594171261970194,1.8576894739132965
145,6.9678231654460765,7.151382343148913,1.8344208256176482,1.8331356895253414
146,6.98953736787304,7.149319451952758,1.809817402591641,1.808962181470038
147,7.011093756334895,7.147005079373668,1.7855967053821924,1.7851588827718248
148,7.032493799098303,7.144443973894133,1.76174892504351,1.7617160787857742
149,7.053738957649564,7.1416408721012585,1.738264585981891,1.7386243972480127
150,7.074830686275926,7.13860049671267,1.7151345366085495,1.7158747984274259
151,7.095770431659209,7.135327554652969,1.6923499400923026,1.6934585653871095
152,7.116559632481864,7.131826735181642,1.66990226521974,1.6713672943635378
153,7.137199719045592,7.12810270807324,1.647783277369981,1.6495928852708428
154,7.157692112902592,7.124160121850525,1.6259850296106757,1.62812753233713
155,7.17803822649953,7.120003602071169,1.6044998539213817,1.6069637148792126
156,7.198239462834277,7.1156377496685055,1.583320352550006,1.5860941882216464
157,7.218297215125457,7.111067139346724,1.562439389507521,1.5655119747654713
158,7.238212866494845,7.106296318030791,1.5418500822057013,1.5452103552115437
159,7.2579877896626,7.101329803371315,1.5215457932421925,1.5251828599429118
160,7.277623346655357,7.0961720823044425,1.50152012233677,1.5054232605701763
161,7.29712088852713,7.090827609666833,1.4817668984222367,1.4859255616433706
162,7.316481755093011,7.085300806865631,1.4622801718929854,1.466683992533426
163,7.335707274675612,7.079596060603309,1.4430542070138441,1.4476929994858754
164,7.354798763864186,7.073717721657143,1.4240834744914461,1.42894723784903
165,7.373757527286346,7.067670103713058,1.4053626442099922,1.4104415644784871
166,7.39258485739231,7.061457482253455,1.3868865781328994,1.3921710303194181
167,7.411282034251562,7.055084093498605,1.3686503233714937,1.3741308731677393
168,7.429850325361816,7.0485541334011295,1.3506491054215712,1.356316510610912
169,7.448290985470162,7.041871756692996,1.3328783215683402,1.3387235331487877
170,7.466605256406277,7.035041075984452,1.3153335344599317,1.321347697494581
171,7.484794366927525,7.028066160914226,1.2980104658494136,1.3041849200557722
172,7.502859532575829,7.020951037350294,1.2809049905049328,1.2872312705944304
173,7.520801955546129,7.013699686640475,1.264013130287386,1.270482966066198
174,7.53862282456627,7.006316044912058,1.2473310483947437,1.2539363646368975
175,7.556323314788127,6.998804002419629,1.230855043771949,1.2375879598755086
176,7.573904587689803,6.991167402940253,1.2145815456850824,1.2214343751220107
177,7.591367790988685,6.9834100432151,1.198507108458285,1.205472358028393
178,7.608714058565174,6.975535672436608,1.1826284063717503,1.1896987752709292
179,7.6259445103968755,6.967547991780226,1.1669422287189146,1.174110607431643
180,7.643060252503046,6.959450653979764,1.1514454750208198,1.1587049440467065
181,7.6600623768990745,6.951247262945379,1.1361351503954717,1.143478978819371
182,7.676951961560781,6.94294137342316,1.121008361079878,1.1284300049948905
183,7.693730070398306,6.934536490695318,1.1060623101023446,1.1135554108947634
184,7.7103977532393655,6.926036070319923,1.091294293102467,1.0988526756075043
185,7.726956045821634,6.917443517909162,1.0767016942961818,1.0843193648330596
186,7.743405969794033,6.9087621889450475,1.0622819825831369,1.0699531268778755
187,7.759748532726667,6.89999538863153,1.0480327077935727,1.055751688797573
188,7.775984728129197,6.891146371781951,1.0339514970718184,1.0417128526840769
189,7.792115535477379,6.882218342740765,1.0200360513934776,1.0278344920940226
190,7.808141920247552,6.873214455338474,1.0062841422132942,1.0141145486151895
191,7.8240648339588175,6.864137812878713,0.9926936082406803,1.0005510285676829
192,7.839885214222674,6.854991468156415,0.9792623523398254,0.9871419998365434
193,7.855603984799857,6.8457784235060215,0.9659883385513129,0.9738855888324558
194,7.871222055664145,6.836501630878674,0.9528695892321203,0.9607799775771955
195,7.886740323072887,6.827163991947357,0.9399041823108945,0.9478234009104528
196,7.902159669644013,6.817768358238955,0.9270902486553776,0.9350141438146752
197,7.9174809644392745,6.808317531292207,0.9144259695488639,0.922350538854568
198,7.932705063053485,6.798814262840551,0.9019095742725828,0.9098309637279122
199,7.947832807709524,6.78926125501885,0.8895393377909007,0.897453838924366
200,7.962865027358849,6.779661160593031,0.8773135785362807,0.8852176254889532
201,7.977802537787306,6.770016583211656,0.8652306562909352,0.8731208228869582
202,7.992646141725979,6.760330077678468,0.8532889701621532,0.8611619669669833
203,8.007396628966873,6.750604150244981,0.8414869566483094,0.8493396280189659
204,8.02205477648318,6.740841258922182,0.8298230877925997,0.8376524089239845
205,8.036621348553917,6.7310438138104365,0.8182958694215918,0.8260989433927381
206,8.051097096892702,6.721214177446713,0.8069038394657091,0.8146778942896203
207,8.06548276078047,6.7113546651682485,0.7956455663588295,0.8033879520393645
208,8.079779067201882,6.701467545491797,0.7845196475142165,0.7922278331132956
209,8.093986730985227,6.6915550405076285,0.7735247078740544,0.7811962785922678
210,8.10810645494563,6.68161932628746,0.7626593985299088,0.7702920528034333
211,8.122138930031321,6.67166253330551,0.7519223954114944,0.7595139420280422
212,8.136084835472788,6.66168674687191,0.7413123980411761,0.7488607532775368
213,8.149944838934612,6.651694007577683,0.7308281283517026,0.738331313135267
214,8.163719596669779,6.641686311750589,0.7204683295647147,0.7279244666612145
215,8.177409753676292,6.63166561192106,0.7102317651276321,0.7176390763571712
216,8.191015943855891,6.621633817297568,0.7001172177065895,0.7074740211898954
217,8.20453879017469,6.611592794250705,0.6901234882331503,0.6974281956698286
218,8.217978904825566,6.601544366805327,0.6802493950025728,0.6875005089830083
219,8.231336889392123,6.5914903171401065,0.6704937728214887,0.6776898841739054
220,8.244613335014046,6.581432386093866,0.6608554722028951,0.6679952573769528
221,8.257808822553704,6.57137227367808,0.651333358606423,0.658415577094612
222,8.270923922763817,6.561311639594962,0.6419263117219223,0.648949803519891
223,8.28395919645605,6.551252103760545,0.6326332247944351,0.6395969079012762
224,8.296915194670364,6.5411952468322285,0.6234530039887222,0.6303558719481334
225,8.30979245884498,6.531142610740227,0.6143845677915323,0.621225687274658
226,8.322591520986828,6.521095699222419,0.60542684644989,0.6122053548805584
227,8.335312903842313,6.51105597836209,0.596578781443719,0.6032938846666862
228,8.347957121068282,6.5010248771280805,0.5878393249911814,0.5944902949839064
229,8.360524677403054,6.491003787916889,0.5792074395851655,0.5857936122135545
230,8.373016068837396,6.480994067096258,0.5706820975594137,0.5772028703778854
231,8.385431782785291,6.470997035549825,0.5622622806828371,0.5687171107789861
232,8.397772298254429,6.46101397922242,0.5539469797806065,0.5603353816646633
233,8.410038086016254,6.451046149665605,0.5457351943806744,0.552056737919899
234,8.422229608775497,6.441094764583073,0.5376259323844279,0.5438802407824914
235,8.434347321339068,6.431161008375536,0.5296182097602186,0.5358049575815825
236,8.446391670784203,6.42124603268475,0.5217110502585706,0.5278299614977989
237,8.458363096625783,6.411350956936336,0.5139034851479148,0.5199543313438069
238,8.470262030982719,6.401476868881071,0.5061945529697315,0.5121771513641076
239,8.48208889874331,6.3916248251343415,0.49858329931205314,0.5044975110529761
240,8.4938441177295,6.381795851713461,0.4910687766002989,0.49691450498946726
241,8.505528098859937,6.371990944572567,0.4836500439044649,0.48942723268847277
242,8.517141246311768,6.3622110701348324,0.47632616676174033,0.4820347984668553
243,8.52868395768108,6.352457165821727,0.4690962170136519,0.4747363113237292
244,8.540156624141932,6.3427301405790955,0.46195927265688347,0.4675308848339934
245,8.551559630603892,6.333030875399804,0.4549144177069515,0.4604176370542721
246,8.562893355868033,6.323360223842757,0.44796074207395425,0.45339569044044586
247,8.574158172781308,6.313719012548053,0.44109734144965634,0.4464641717760109
248,8.585354448389262,6.304108041748104,0.4343233172051913,0.439622212110521
249,8.596482544087014,6.29452808577451,0.42763777629870503,0.43286894670741616
250,8.607542815768461,6.284979893560538,0.42103983119229943,0.4262035150005729
251,8.618535613973672,6.275464189139024,0.4145285997776541,0.4196250605589379
252,8.62946128403439,6.265981672135545,0.4081032053097491,0.41313273105864856
253,8.640320166217641,6.256533018256724,0.4017627763481261,0.4067256782620675
254,8.651112595867383,6.2471188797735335,0.39550644670516333,0.4004030580031876
255,8.661838903544169,6.237739885999453,0.3893333554008587,0.3941640301788949
256,8.672499415162786,6.2283966437633955,0.3832426466236512,0.3880077587456075
257,8.683094452127852,6.219089737877266,0.3772334696968192,0.38193341172082207
258,8.69362433146732,6.2098197315980705,0.3713049790500382,0.37594016118914064
259,8.704089365963883,6.200587167084474,0.36545633419568246,0.3700271833123619
260,8.714489864284257,6.19139256584773,0.35968669970949424,0.3641936583432499
261,8.724826131106298,6.182236429196907,0.35399524521525516,0.3584387706426174
262,8.735098467243965,6.173119238678337,0.3483811453731147,0.3527617086993738
263,8.745307169770099,6.1640414565092305,0.34284357987125486,0.3471616651532158
264,8.755452532136998,6.155003526005399,0.3373817334205841,0.34163783681965615
265,8.76553484429479,6.146005872003046,0.3319947957521731,0.3361894247171023
266,8.775554392807582,6.137048901274577,0.32668196161716184,0.33081563409571635
267,8.785511460967394,6.128133002938391,0.3214424307888781,0.325515674467802
268,8.79540632890585,6.119258548862641,0.3162754080669351,0.320288759639486
269,8.805239273703645,6.110425894062919,0.31118010328307577,0.31513410774346884
270,8.81501056949777,6.10163537709386,0.3061557313085543,0.31005094127263966
271,8.824720487586513,6.092887320434654,0.3012015120628572,0.3050384871143629
272,8.834369296532202,6.08418203086845,0.29631667052358,0.30009597658525866
273,8.84395726226175,6.075519799855658,0.29150043673727943,0.2952226454663061
274,8.853484648164955,6.066900903901144,0.28675204583114217,0.29041773403811455
275,8.862951715190581,6.058325604915329,0.28207073802532356,0.2856804871162261
276,8.872358721940246,6.049794150569207,0.2774557586458029,0.28101015408630453
277,8.881705924760087,6.041306774643283,0.27290635813763775,0.2764059889390983
278,8.890993577830255,6.032863697370467,0.268421792078481,0.27186725030505654
279,8.90022193325222,6.024465125772932,0.264001321192258,0.2673932014884977
280,8.909391241133925,6.0161112539929755,0.25964421136289295,0.2629831105012345
281,8.918501749672771,6.007802263617905,0.2553497336479887,0.2586362500955666
282,8.92755370523649,5.999538323998981,0.25111716429237,0.25435189779656175
283,8.936547352441883,5.99131959256446,0.24694578474140708,0.25012933593355274
284,8.945482934231476,5.983146215126766,0.24283488165404155,0.24596785167078225
285,8.954360691948082,5.975018326183847,0.2387837469154494,0.24186673703714026
286,8.963180865407308,5.966936049214746,0.23479167764927217,0.23782528895493676
287,8.971943692968022,5.958899496969435,0.23085797622936088,0.23384280926766374
288,8.980649411600801,5.950908771752981,0.22698195029097917,0.22991860476670511
289,8.989298256954381,5.9429639657040605,0.22316291274141625,0.2260519872169545
290,8.997890463420138,5.9350651610679135,0.21940018176996753,0.2222422733813105
291,9.006426264194612,5.927212430463759,0.21569308085724365,0.21848878504402056
292,9.01490589134011,5.919405837146754,0.21204093878377442,0.2147908490328512
293,9.023329575843405,5.911645435264541,0.20844308963787272,0.21114779724005947
294,9.031697547672563,5.90393127010845,0.20489887282273636,0.20755896664215573
295,9.04001003583191,5.896263378359416,0.20140763306276,0.20402369931843964
296,9.048267268415195,5.88864178832867,0.19796872040903687,0.20054134246829972
297,9.056469472656929,5.881066520193277,0.19458149024403687,0.19711124842727423
298,9.064616874981978,5.873537586226583,0.1912453032854387,0.1937327746818613
299,9.072709701053398,5.866054991023633,0.1879595255891122,0.19040528388308386
300,9.080748175818565,5.858618731721633,0.18472352855123356,0.1871281438588046
301,9.08873252355361,5.851228798215525,0.18153668890953104,0.18390072762479623
302,9.096662967906202,5.843885173368733,0.1783983887436532,0.18072241339457082
303,9.104539731936699,5.8365878332191725,0.1753080154746572,0.17759258458797483
304,9.112363038157696,5.82933674718057,0.172264961863616,0.17451062983855942
305,9.120133108572002,5.822131878239177,0.16926862600934334,0.1714759429997328
306,9.127850164709079,5.814973183145942,0.16631841134523712,0.1684879231497072
307,9.135514427659956,5.807860612604226,0.1634137266352491,0.1655459745952554
308,9.143126118110668,5.800794111453113,0.16055398596898005,0.1626495068742867
309,9.150685456374235,5.793773618846409,0.15773860875590848,0.15979793475725892
310,9.158192662421216,5.78679906842738,0.1549670197187591,0.1569906782474416
311,9.165647955908863,5.779870388499323,0.1522386488860206,0.15422716258004826
312,9.173051556208915,5.77298750219203,0.1495529315836181,0.15150681822025272
313,9.180403682434042,5.76615032762421,0.14690930842575373,0.14882908086011026
314,9.187704553462991,5.759358778061967,0.14430722530492357,0.1461933914144005
315,9.194954387964444,5.7526127620733725,0.14174613338112244,0.1435991960154114
316,9.202153404419624,5.7459121836792395,0.1392254890702495,0.14104594600668588
317,9.209301821143686,5.739256942500133,0.13674475403172492,0.13853309793574783
318,9.216399856305909,5.732646933899721,0.13430339515533268,0.13606011354583122
319,9.223447727948717,5.726082049124516,0.13190088454730273,0.13362645976663243
320,9.230445654005576,5.719562175440087,0.1295366995156445,0.13123160870410475
321,9.237393852317773,5.713087196263807,0.12721032255474832,0.12887503762931926
322,9.244292540650111,5.706656991294208,0.12492124132926762,0.12655622896641136
323,9.251141936705562,5.700271436637018,0.12266894865729822,0.12427467027963596
324,9.25794225813888,5.693930404927932,0.12045294249286762,0.12202985425955103
325,9.264693722569232,5.687633765452207,0.11827272590775235,0.1198212787083535
326,9.271396547591834,5.681381384261131,0.11612780707263654,0.11764844652438762
327,9.278050950788668,5.675173124285439,0.11401769923762747,0.11551086568584634
328,9.28465714973826,5.669008845445742,0.11194192071214537,0.11340804923369018
329,9.291215362024579,5.662888404760038,0.10989999484420196,0.11133951525380283
330,9.297725805245054,5.656811656448359,0.10789144999908326,0.10930478685840515
331,9.304188697017768,5.650778452034629,0.1059158195374539,0.1073033921667495
332,9.310604254987819,5.644788640445789,0.10397264179289634,0.10533486428511392
333,9.3169726968329,5.638842068108255,0.10206146004890412,0.1033987412861197
334,9.323294240268105,5.63293857904177,0.10018182251534304,0.1014945661873914
335,9.329569103049996,5.627078014950705,0.09833328230439323,0.09962188692957714
336,9.335797502979952,5.621260215312876,0.09651539740599487,0.09778025635375641
337,9.341979657906817,5.61548501746594,0.09472773066280564,0.09596923217824817
338,9.348115785728877,5.609752256691409,0.09296984974469043,0.09418837697484392
339,9.354206104395194,5.604061766296359,0.09124132712275519,0.09243725814448216
340,9.360250831906297,5.598413377692885,0.08954174004294416,0.09071544789238709
341,9.366250186314282,5.592806920475346,0.0878706704992111,0.08902252320268687
342,9.372204385722322,5.587242222495478,0.08622770520628263,0.08735806581253251
343,9.378113648283609,5.581719109935399,0.0846124355720277,0.08572166218573601
344,9.383978192199763,5.576237407378586,0.08302445766944751,0.08411290348594487
345,9.389798235718713,5.570796937878856,0.08146337220829963,0.08253138554937099
346,9.395573997132075,5.565397523027417,0.07992878450637397,0.08097670885709404
347,9.401305694772052,5.560038983018024,0.07842030446043012,0.07944847850695314
348,9.406993547007872,5.554721136710303,0.0769375465168125,0.0779463041850455
349,9.412637772241773,5.549443801691284,0.07548012964175885,0.07646980013685106
350,9.418238588904575,5.544206794335186,0.07404767729141135,0.07501858513799536
351,9.423796215450837,5.5390099298615105,0.07263981738154769,0.07359228246467044
352,9.429310870353621,5.533853022391483,0.07125618225704348,0.0721905198637284
353,9.434782772098893,5.528735885002886,0.06989640866107925,0.07081292952246292
354,9.440212139179565,5.52365832978333,0.06856013770410445,0.0694591480380943
355,9.44559919008919,5.518620167882001,0.06724701483257266,0.06812881638697396
356,9.450944143315356,5.5136212095599335,0.06595668979745756,0.06682157989352115
357,9.456247217332743,5.5086612642388415,0.06468881662256624,0.06553708819890977
358,9.461508630595919,5.503740140548552,0.06344305357265653,0.06427499522951502
359,9.466728601531836,5.4988576463730805,0.0622190631213749,0.06303495916513807
360,9.47190734853208,5.494013588895383,0.061016511919023554,0.06181664240701933
361,9.477045089944866,5.489207774640828,0.05983507076016938,0.06061971154565529
362,9.482142044066812,5.4844400095194175,0.05867441455110443,0.05944383732843016
363,9.487198429134471,5.479710098866796,0.057534222277172864,0.05828869462707914
364,9.492214463315682,5.475017847484086,0.056414176969969365,0.057153962404990113
365,9.497190364700709,5.4703630596765755,0.055313965674424564,0.056039323684360855
366,9.502126351293217,5.465745539291302,0.05423327941578457,0.05494446551322053
367,9.507022641001065,5.461165089753551,0.05317181316649721,0.053869078932329714
368,9.511879451626946,5.45662151410231,0.05212926581301325,0.05281285894196819
369,9.516697000858892,5.452114615024715,0.05110534012251263,0.051775504468622814
370,9.521475506260636,5.447644194889497,0.05009974270956615,0.05075671833158632
371,9.526215185261849,5.443210055779486,0.049112184002741525,0.04975620720947801
372,9.530916255148282,5.438811999523174,0.04814237821116145,0.048773681606694756
373,9.535578933051788,5.434449827725387,0.04719004329102588,0.04780885581980596
374,9.54020343594026,5.430123341797075,0.04625490091210434,0.04686144790389922
375,9.544789980607494,5.425832342984265,0.04533667642420803,0.04593117963888783
376,9.549338783662968,5.421576632396175,0.04443509882365042,0.04501777649578967
377,9.553850061521567,5.417356011032551,0.04354990071970426,0.04412096760298632
378,9.55832403039325,5.413170279810208,0.04268081830106236,0.043240485712471084
379,9.562760906272667,5.409019239588844,0.0418275913023115,0.042376067166095696
380,9.567160904928748,5.404902691196105,0.040989962970425654,0.04152745186182332
381,9.57152424189426,5.400820435451958,0.04016768003128607,0.04069438321999563
382,9.57585113245533,5.396772273192377,0.039360492656237304,0.03987660814962456
383,9.580141791640976,5.392758005292363,0.03856815442868406,0.039073877014713515
384,9.584396434212609,5.388777432688322,0.037790422310736815,0.0382859436006177
385,9.588615274653547,5.384830356399821,0.037027056609913594,0.037512565080450685
386,9.592798527158534,5.380916577550737,0.03627782094590316,0.036753501981543896
387,9.59694640562327,5.377035897389822,0.03554248221739705,0.036008518151966706
388,9.601059123633956,5.373188117310698,0.0348208105689967,0.03527738072711391
389,9.605136894456878,5.3693730388713,0.03411257935820072,0.03455986009636668
390,9.609179931028006,5.365590463812791,0.03341756512247993,0.03385572986983462
