epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
57,4.278192677328078,5.877594184210661,16.174827713982108,16.081504630546114
58,4.318950297123145,5.911713754753672,16.014714521664008,15.921922617661275
59,4.359467095093741,5.9453860763292345,15.857913110702896,15.765710921378501
60,4.3997426209432575,5.978608886526282,15.704372000854283,15.612816112044671
61,4.439776489316017,6.011380057886842,15.554039625140113,15.463184683533534
62,4.479568377406397,6.043697595859425,15.406864371308657,15.316763095962113
63,4.519118022694764,6.075559636915004,15.262794621330077,15.173497816392624
64,4.558425220805062,6.106964446817349,15.121778789020542,15.033335357614783
65,4.597489823478706,6.137910419039019,14.983765355884504,14.89622231510016
66,4.636311736659287,6.168396073313925,14.848702905261261,14.762105402216593
67,4.674890918682544,6.198420054317133,14.716540154858272,14.630931483786682
68,4.7132273785660095,6.227981130462377,14.587225987749594,14.502647608070438
69,4.7513211743927934,6.257078192807675,14.460709481913861,14.37720103724774
70,4.789172411783975,6.285710254059377,14.336939938381986,14.25453927647221
71,4.826781242454216,6.3138764476650495,14.215866908060688,14.134610101563606
72,4.864147862845287,6.341576026985648,14.097440217293787,14.017361585401792
73,4.901272512832345,6.368808364537598,13.98160999221914,13.902742123080987
74,4.938155474497977,6.395572951295561,13.868326681975184,13.790700455879065
75,4.974797070969152,6.42186939604689,13.757541080807211,13.681185694092706
76,5.011197665312455,6.447697424789018,13.649204349119753,13.57414733878538
77,5.047357659483127,6.473056880161292,13.543268033518066,13.469535302491616
78,5.083277493323651,6.497947720903082,13.439684085878168,13.367299928917488
79,5.118957643607826,6.522370021330276,13.338404881481946,13.26739201167411
80,5.154398623126449,6.5463239708226295,13.23938323625068,13.169762812077883
81,5.189600979810963,6.5698098733147745,13.142572423107676,13.0743640760483
82,5.224565295891599,6.592828146784031,13.047926187498081,12.981148050131669
83,5.2592921870867615,6.615379322728556,12.955398762091535,12.890067496676533
84,5.293782301820572,6.637464045629693,12.864944880691198,12.801075708184424
85,5.3280363204657295,6.659083072392802,12.776519791370621,12.714126520857535
86,5.362054954608967,6.680237271761163,12.69007926885816,12.629174327363112
87,5.395838946336625,6.7009276236979955,12.605579626186932,12.546174088832565
88,5.429389067538007,6.721155218731935,12.522977725626953,12.465081346112102
89,5.462706119224342,6.740921257261731,12.44223098891469,12.385852230280058
90,5.4957909308614,6.760227048816274,12.363297406794183,12.30844347244527
91,5.528644359713874,6.779074011266431,12.286135547882928,12.232812412839662
92,5.561267290199891,6.797463669985537,12.210704566874773,12.158917009217461
93,5.593660633254083,6.815397656955722,12.136964212091486,12.086715844572758
94,5.625825325697827,6.832877709817626,12.06487483239399,12.016168134186579
95,5.657762329615387,6.849905670861385,11.994397383463784,11.947233732014158
96,5.689472631734817,6.866483485957096,11.925493433464828,11.879873136422807
97,5.720957242812585,6.882613203423308,11.858125168095722,11.814047495290522
98,5.7522171970210385,6.898296972832405,11.792255395041998,11.749718610475352
99,5.783253551337871,6.913537043752032,11.727847547838216,11.68684894166549
100,5.814067384936922,6.92833576442204,11.664865689149492,11.625401609620086
101,5.844659798579685,6.942695580366698,11.603274513482189,11.565340398810873
102,5.875031914007009,6.9566190329422035,11.543039349333666,11.506629759474807
103,5.905184873330565,6.97010875781978,11.484126160791014,11.449234809088265
104,5.93511983842374,6.983167483404931,11.426501548589062,11.39312133327339
105,5.964837990311644,6.995798029193626,11.3701327506381,11.338255786147641
106,5.9943405285600715,7.008003304066463,11.314987642032078,11.284605290127878
107,6.0236286706632285,7.019786304522051,11.26103473454836,11.232137635200568
108,6.052703651430179,7.031150112851067,11.208243175650383,11.180821277670194
109,6.081566722369964,7.042097895252656,11.156582747004999,11.130625338398245
110,6.11021915107542,7.052632899894996,11.106023862526529,11.081519600545562
111,6.138662220605782,7.0627584549220535,11.056537565960003,11.033474506831228
112,6.166897228868181,7.07247796640869,11.00809552801633,10.986461156321484
113,6.194925487998192,7.081794916266442,10.960670043072524,10.940451300762705
114,6.222748323739627,7.090712860102421,10.914234025450464,10.895417340472582
115,6.250367074823815,7.099235425033916,10.868761005287956,10.851332319804278
116,6.277783092348603,7.10736630746136,10.824225124016177,10.808169922198402
117,6.304997739157383,7.1151092708024715,10.78060112945787,10.765904464838147
118,6.332012389218446,7.122468143190399,10.737864370560958,10.724510892923119
119,6.358828427004999,7.129446815138835,10.695990791782403,10.683964773577639
120,6.385447246876184,7.136049237177085,10.654956927137452,10.644242289409586
121,6.411870252459467,7.142279417458134,10.614739893929494,10.605320231736053
122,6.4380988560347925,7.148141419342809,10.575317386176033,10.567175993492073
123,6.464134477920861,7.153639358963146,10.53666766774625,10.529787561839143
124,6.489978545863954,7.158777402768086,10.498769565225906,10.493133510490006
125,6.515632494429703,7.1635597650546465,10.46160246052522,10.457192991766519
126,6.5410977643982084,7.167990705487701,10.425146283245533,10.42194572840721
127,6.566375802162928,7.172074526611476,10.389381502820488,10.38737200514138
128,6.591468059133742,7.17581557135588,10.354289120447442,10.353452660046319
129,6.616375991144618,7.179218220540725,10.319850660824764,10.320169075704305
130,6.6411010578662735,7.182286890380864,10.286048163710603,10.287503170175874
131,6.6656447222242585,7.185026029995236,10.252864175318495,10.255437387805742
132,6.690008449822848,7.187440118922747,10.220281739565158,10.223954689877532
133,6.714193708375152,7.189533664647841,10.188284389185489,10.193038545133334
134,6.738201967139824,7.19131120013858,10.156856136729706,10.162672920173824
135,6.762034696364753,7.1927772813999455,10.125981465457198,10.132842269754455
136,6.78569336673811,7.193936485045013,10.095645320141497,10.103531526992919
137,6.809179448847108,7.194793405886567,10.065833097800429,10.07472609350277
138,6.832494412644827,7.195352654551632,10.036530638365198,10.046411829467754
139,6.85563972692544,7.195618855121304,10.007724215301842,10.018575043671083
140,6.878616858808164,7.195596642798165,9.979400526198129,9.991202483493387
141,6.901427273230251,7.195290661603482,9.951546683328601,9.964281324892845
142,6.924072432449309,7.194705562106275,9.924150204210072,9.937799162380422
143,6.946553795555247,7.193845999186236,9.89719900215948,9.911743999002836
144,6.968872817992101,7.192716629832381,9.87068137686563,9.886104236345298
145,6.991030951089997,7.191322110979224,9.844586004985834,9.860868664565787
146,7.013029641607496,7.1896670973821095,9.818901930778178,9.836026452471975
147,7.034870331284528,7.187756239533301,9.793618556779474,9.811567137651528
148,7.056554456406136,7.18559418162024,9.768725634538768,9.787480616666087
149,7.078083447377212,7.183185559527348,9.74421325541558,9.763757135318585
150,7.099458728308394,7.180534998882594,9.720071841451796,9.740387279003244
151,7.120681716613295,7.177647113149955,9.696292136325491,9.717361963146947
152,7.1417538226171935,7.174526501768799,9.67286519639463,9.694672423750328
153,7.162676449177313,7.171177748341119,9.649782381838111,9.672310208036299
154,7.1834509913148095,7.167605418867412,9.627035347901067,9.65026716521338
155,7.204078835858545,7.163814060031944,9.604616036251032,9.628535437360568
156,7.22456136110074,7.159808197538013,9.582516666451005,9.607107450440129
157,7.24489993646456,7.155592334493717,9.560729727555053,9.585975905444158
158,7.2650959221836855,7.1511709498486855,9.539247969831674,9.565133769680294
159,7.285150668993897,7.146548496882084,9.518064396619666,9.544574268201508
160,7.3050655178367,7.141729401742156,9.497172256320853,9.524290875384487
161,7.32484179957498,7.13671806203746,9.476565034533605,9.504277306660642
162,7.344480834720699,7.1315188454798895,9.456236446330692,9.484527510403314
163,7.363983933174589,7.12613608857947,9.43618042868457,9.465035659974477
164,7.38335239397782,7.12057409539086,9.416391133042932,9.445796145933654
165,7.402587505075584,7.114837136311413,9.396862918056827,9.426803568411465
166,7.4216905430925495,7.108929446930577,9.377590342463447,9.408052729649858
167,7.440662773120093,7.102855226930349,9.358568158125223,9.389538626710705
168,7.459505448515236,7.096618639036439,9.339791303226617,9.371256444353982
169,7.478219810711189,7.090223808019734,9.32125489562962,9.353201548086618
170,7.4968070890393985,7.083674819747591,9.302954226388715,9.335369477382594
171,7.515268500562975,7.076975720284459,9.284884753425713,9.317755939074647
172,7.533605249921384,7.070130515041239,9.267042095364644,9.300356800917639
173,7.5518185291862565,7.063143167972782,9.249422025526592,9.283168085323327
174,7.5699095177281865,7.056017600822864,9.23202046608411,9.2661859632661
175,7.5878793820943535,7.048757692415932,9.214833482374637,9.24940674835884
176,7.605729275896815,7.041367277994888,9.197857277372055,9.232826891098007
177,7.623460339711305,7.033850148604138,9.181088186315437,9.216442973276683
178,7.641073700986361,7.026210050517106,9.164522671493636,9.200251702564179
179,7.658570473962598,7.018450684707366,9.14815731718442,9.184249907250589
180,7.675951759601955,7.0105757063625544,9.131988824746479,9.168434531154508
181,7.693218645526705,7.0025887244401614,9.116014007862578,9.152802628691909
182,7.710372205968047,6.994493301264306,9.100229787931983,9.137351360104127
183,7.727413501724076,6.986292952162574,9.084633189610079,9.122077986842614
184,7.744343580126922,6.977991145141977,9.069221336493037,9.106979867108139
185,7.761163475018852,6.969591300603083,9.053991446945274,9.09205445154187
186,7.77787420673712,6.96109679109136,9.038940830067277,9.07729927906575
187,7.794476782107361,6.952510941084749,9.024066881801364,9.062711972869442
188,7.810972194445293,6.9438370268164995,9.009367081172801,9.04829023654103
189,7.8273614235665265,6.935078276132275,8.994838986663645,9.034031850338632
190,7.843645435804241,6.926237868380546,8.9804802327166,9.019934667599923
191,7.859825184034525,6.9173189343352695,8.966288526366192,9.005996611286637
192,7.87590160770914,6.9083245561498865,8.952261643994389,8.99221567066097
193,7.891875632895486,6.899257767341622,8.938397428207873,8.978589898090764
194,7.907748172323555,6.890121552805126,8.924693784834092,8.965117405980426
195,7.923520125439627,6.88091884885446,8.911148680033191,8.95179636382439
196,7.939192378466496,6.871652543292461,8.897760137522901,8.938624995379994
197,7.954765804470003,6.862325475506511,8.88452623591348,8.925601575956597
198,7.970241263431638,6.852940436589757,8.871445106149787,8.912724429817759
199,7.985619602326998,6.843500169486822,8.858514929057538,8.899991927693375
200,8.000901655209875,6.834007369163078,8.845733932990855,8.887402484398542
201,8.016088243301748,6.824464682796539,8.833100391578178,8.87495455655608
202,8.031180175086476,6.8148747099914715,8.82061262156368,8.862646640419554
203,8.046178246409943,6.805240003012796,8.808268980741286,8.850477269793737
204,8.061083240584468,6.795563067040411,8.796067865978484,8.83844501404943
205,8.075895928497756,6.78584636044255,8.784007711327094,8.826548476229632
206,8.090617068726173,6.776092295067302,8.77208698621822,8.814786291244037
207,8.105247407652138,6.766303236551468,8.760304193738635,8.803157124148951
208,8.119787679585436,6.756481504645896,8.748657868985937,8.791659668509688
209,8.134238606888228,6.746629373556501,8.737146577499725,8.780292644842593
210,8.148600900103583,6.736749072300155,8.725768913766254,8.769054799133897
211,8.162875258087302,6.726842785074669,8.714523499793966,8.757944901432605
212,8.177062368142877,6.7169126516421,8.703408983757356,8.746961744514747
213,8.191162906159358,6.706960767724637,8.692424038706713,8.736104142616318
214,8.205177536751963,6.696989185412328,8.681567361341303,8.725370930232305
215,8.219106913405245,6.686999913581932,8.670837670843623,8.714760960979278
216,8.232951678618617,6.676994918326216,8.660233707772399,8.70427310651902
217,8.246712464054085,6.666976123392988,8.649754233012061,8.693906255540856
218,8.26038989068598,6.656945410633237,8.639398026776496,8.683659312800192
219,8.273984568952567,6.646904620457703,8.629163887664884,8.673531198211094
220,8.287497098909313,6.636855552301283,8.619050631767568,8.663520845990567
221,8.300928070383687,6.626799965094635,8.609057091819878,8.653627203852382
222,8.314278063131324,6.616739577742411,8.599182116401908,8.643849232248346
223,8.327547646993393,6.606676069607525,8.58942456918236,8.634185903654943
224,8.340737382055021,6.596611081000917,8.579783328204512,8.62463620190333
225,8.353847818804635,6.58654621367626,8.57025728521256,8.61519912155077
226,8.366879498294058,6.576483031329093,8.560845345016492,8.605873667291613
227,8.379832952299248,6.566423060099874,8.551546424893859,8.596658853406021
228,8.392708703481524,6.5563677890804595,8.542359454026688,8.587553703244634
229,8.405507265549156,6.54631867082354,8.53328337297204,8.578557248747515
230,8.418229143419184,6.536277121854575,8.524317133164597,8.569668529995727
231,8.430874833379363,6.526244523185784,8.515459696449764,8.560886594793919
232,8.443444823250086,6.516222220831766,8.506710034645893,8.55221049828241
233,8.455939592546196,6.50621152632635,8.49806712913421,8.54363930257731
234,8.46835961263856,6.496213717240257,8.489529970475045,8.535172076437204
235,8.480705346915297,6.486230037699225,8.481097558049171,8.52680789495507
236,8.492977250942571,6.4762616989021975,8.472768899722903,8.518545839274095
237,8.505175772624831,6.466309879639257,8.464543011535794,8.51038499632611
238,8.517301352364404,6.456375726808942,8.456418917409783,8.502324458591435
239,8.529354423220365,6.446460355934639,8.44839564887866,8.494363323878947
240,8.541335411066578,6.436564851679728,8.440472244836766,8.486500695125258
241,8.553244734748821,6.426690268361202,8.432647751305934,8.478735680211932
242,8.565082806240932,6.416837630461457,8.424921221219659,8.471067391799654
243,8.57685003079987,6.407007933137997,8.417291714223575,8.463494947178429
244,8.588546807119647,6.39720214273079,8.409758296491278,8.456017468132814
245,8.600173527484033,6.3874211972670265,8.402320040554715,8.448634080821277
246,8.611730577917974,6.377666006963052,8.394976025148216,8.441343915668844
247,8.623218338337672,6.367937454723246,8.387725335065436,8.434146107272147
248,8.634637182699237,6.358236396635635,8.38056706102843,8.427039794316165
249,8.645987479145884,6.348563662464043,8.373500299568098,8.420024119501793
250,8.657269590153593,6.338920056136585,8.366524152915375,8.41309822948361
251,8.6684838726752,6.329306356230329,8.359637728902433,8.406261274817112
252,8.679630678282846,6.319723316451946,8.352840140873326,8.399512409914754
253,8.690710353308768,6.310171666114208,8.346130507603409,8.3928507930102
254,8.70172323898436,6.300652110608157,8.339507953227011,8.386275586130157
255,8.712669671577482,6.291165331870827,8.3329716071728,8.379785955073254
256,8.723549982527961,6.281711988848378,8.326520604106303,8.37338106939542
257,8.734364498581275,6.272292717954511,8.320154083879103,8.36706010240125
258,8.74511354192036,6.262908133524068,8.313871191484237,8.360822231140876
259,8.75579743029552,6.253558828261687,8.307671077017357,8.354666636411897
260,8.766416477152424,6.244245373685434,8.30155289564321,8.348592502765921
261,8.776970991758139,6.234968320565308,8.295515807567053,8.34259901851931
262,8.787461279325203,6.225728199356542,8.289558978010627,8.336685375767752
263,8.797887641133697,6.216525520627617,8.283681577192299,8.330850770404295
264,8.808250374651307,6.20736077548293,8.27788278031107,8.325094402140461
265,8.818549773651363,6.198234435980041,8.272161767534085,8.319415474530183
266,8.828786128328826,6.189146955541454,8.26651772398738,8.313813194996179
267,8.838959725414226,6.1800987693608755,8.260949839749548,8.308286774858537
268,8.849070848285534,6.171090294803908,8.255457309848058,8.302835429365215
269,8.859119777077957,6.162121931803143,8.250039334257991,8.297458377724181
270,8.869106788791662,6.153194063247619,8.244695117902916,8.292154843136991
271,8.879032157397402,6.144307055366617,8.239423870657696,8.286924052833568
272,8.888896153940065,6.1354612581077745,8.234224807353039,8.281765238107932
273,8.898699046640127,6.126657005509504,8.229097147781529,8.276677634354764
274,8.90844110099302,6.117894616067692,8.224040116705,8.271660481106544
275,8.91812257986641,6.109174393096691,8.219052943863067,8.266713022071126
276,8.92774374359539,6.100496625084583,8.21413486398264,8.26183450516961
277,8.937304850075604,6.09186158604273,8.209285116788235,8.257024182574298
278,8.946806154854281,6.083269535849605,8.20450294701302,8.252281310746685
279,8.956247911219219,6.074720720588933,8.19978760441038,8.24760515047527
280,8.9656303702857,6.066215372882127,8.195138343765894,8.242994966913143
281,8.974953781081373,6.057753712215066,8.190554424909646,8.238450029615167
282,8.984218390629085,6.049335945259215,8.186035112728705,8.23396961257475
283,8.9934244440277,6.0409622661871145,8.18157967717972,8.229552994259985
284,9.002572184530901,6.03263285698228,8.177187393301494,8.225199457649207
285,9.011661853624013,6.024347887743522,8.172857541227497,8.220908290265806
286,9.020693691098813,6.016107516983732,8.168589406198171,8.216678784212236
287,9.029667935126419,6.007911891923167,8.164382278573042,8.212510236203194
288,9.03858482232819,5.999761148777271,8.160235453842484,8.208401947597864
289,9.047444587844732,5.991655413039069,8.156148232639131,8.204353224431214
290,9.056247465402974,5.983594799756187,8.152119920748849,8.200363377444265
291,9.06499368738136,5.975579413802529,8.148149829121234,8.196431722113328
292,9.073683484873174,5.967609350144673,8.144237273879577,8.192557578678116
293,9.08231708774801,5.959684694103022,8.14038157633025,8.18874027216878
294,9.090894724711418,5.951805521607769,8.136582062971504,8.184979132431762
295,9.099416623362751,5.943971899449721,8.132838065501595,8.181273494154482
296,9.107883010251214,5.936183885526049,8.129148920826246,8.17762269688885
297,9.116294110930172,5.928441529080997,8.125513971065402,8.174026085073537
298,9.124650150009707,5.920744870941638,8.121932563559266,8.170483008055045
299,9.132951351207474,5.9130939437487,8.118404050873568,8.166992820107545
300,9.141197937397868,5.90548877218255,8.11492779080408,8.163554880451455
301,9.149390130659523,5.897929373184383,8.111503146380342,8.16016855327079
302,9.157528152321182,5.890415756172675,8.10812948586859,8.15683320772926
303,9.165612223005953,5.882947923254968,8.104806182773876,8.153548217985112
304,9.17364256267397,5.875525869435053,8.101532615841377,8.150312963204735
305,9.18161939066352,5.868149582815602,8.098308169056878,8.147126827575013
306,9.189542925730608,5.860819044796325,8.09513223164642,8.143989200314458
307,9.197413386087028,5.853534230267713,8.092004198075143,8.140899475683092
308,9.205230989436958,5.846295107800431,8.088923468045252,8.137857052991125
309,9.212995953012094,5.83910163983043,8.085889446493203,8.13486133660642
310,9.220708493605363,5.831953782839835,8.082901543586033,8.131911735960756
311,9.22836882760323,5.824851487533693,8.079959174716857,8.129007665554907
312,9.235977171016637,5.8177946990126275,8.077061760499562,8.126148544962563
313,9.243533739510598,5.810783356941478,8.074208726762679,8.12333379883306
314,9.251038748432464,5.803817395713994,8.071399504542434,8.120562856893024
315,9.258492412838912,5.796896744613634,8.068633530075012,8.117835153946832
316,9.265894947521657,5.790021327970562,8.065910244788023,8.115150129876012
317,9.273246567031933,5.7831910653148775,8.063229095291165,8.11250722963753
318,9.280547485703755,5.7764058715261735,8.060589533366146,8.109905903261021
319,9.287797917676004,5.769665656979474,8.057991015955814,8.107345605844957
320,9.294998076913354,5.762970327687619,8.055433005152535,8.104825797551793
321,9.302148177226059,5.756319785440165,8.05291496818585,8.102345943602103
322,9.309248432288646,5.749713927938864,8.050436377409369,8.099905514267704
323,9.316299055657524,5.743152648929794,8.047996710286991,8.097503984863845
324,9.323300260787535,5.736635838332192,8.04559544937837,8.09514083574041
325,9.330252261047487,5.73016338236407,8.043232082323728,8.092815552272222
326,9.337155269734684,5.723735163664669,8.040906101827971,8.09052762484841
327,9.344009500088472,5.717351061413808,8.038617005644156,8.088276548860913
328,9.350815165302844,5.711010951448209,8.036364296556284,8.0860618246921
329,9.357572478538117,5.704714706374846,8.034147482361492,8.083882957701565
330,9.364281652931702,5.698462195681383,8.03196607585158,8.081739458212072
331,9.370942901608005,5.692253285843769,8.029819594793974,8.079630841494716
332,9.377556437687474,5.686087840431038,8.027707561912075,8.077556627753301
333,9.38412247429481,5.67996572020739,8.025629504865028,8.075516342107953
334,9.390641224566386,5.673886783231595,8.023584956226935,8.073509514577985
335,9.397112901656875,5.667850884953796,8.02157345346552,8.071535680064068
336,9.403537718745127,5.661857878309758,8.019594538920268,8.069594378329668
337,9.409915889039302,5.6559076138126185,8.017647759780024,8.067685153981845
338,9.416247625781294,5.64999993964221,8.015732668060107,8.065807556451354
339,9.422533142250469,5.644134701731989,8.01384882057893,8.063961139972143
340,9.428772651766728,5.638311743853652,8.011995778934155,8.062145463560205
341,9.434966367692923,5.6325309076994685,8.010173109478355,8.060360090991852
342,9.441114503436648,5.6267920329624,8.00838038329428,8.058604590781409
343,9.447217272451427,5.621094957414055,8.006617176169648,8.05687853615833
344,9.453274888237313,5.615439516980524,8.00488306857154,8.05518150504379
345,9.459287564340924,5.609825545816157,8.003177645620406,8.053513080026754
346,9.465255514354933,5.6042528763753285,8.001500497063644,8.051872848339539
347,9.471178951917032,5.598721339482233,7.99985121724884,8.050260401832887
348,9.477058090708399,5.593230764398771,7.9982294050966285,8.048675336950579
349,9.482893144451658,5.587780978890572,7.996634664073217,8.047117254703593
350,9.488684326908395,5.582371809291185,7.99506660216256,8.04558576064383
351,9.494431851876195,5.577003080564513,7.99352483183824,8.04408046483743
352,9.500135933185275,5.571674616365497,7.992008970035005,8.042600981837683
353,9.50579678469468,5.566386239099139,7.990518638120041,8.041146930657565
354,9.511414620288082,5.561137769977869,7.9890534618639535,8.039717934741896
355,9.516989653869217,5.555929029077316,7.9876130714114755,8.038313621939166
356,9.522522099356928,5.550759835390531,7.986197101251922,8.036933624473008
357,9.52801217067988,5.54563000688069,7.9848051901894,8.03557757891337
358,9.533460081770928,5.5405393605323185,7.983436981312792,8.034245126147374
359,9.53886604656118,5.53548771240109,7.982092121965507,8.032935911349881
360,9.54423027897374,5.530474877662221,7.980770263715026,8.03164958395379
361,9.549552992917176,5.525500670657513,7.979471062322267,8.030385797620083
362,9.554834402278704,5.5205649049410646,7.978194177710734,8.029144210207606
363,9.560074720917116,5.515667393323709,7.976939273935523,8.027924483742638
364,9.565274162655465,5.510807947916194,7.9757060191521365,8.026726284388216
365,9.570432941273506,5.505986380171147,7.974494085585161,8.025549282413287
366,9.575551270499922,5.501202500923861,7.973303149496799,8.02439315216164
367,9.580629364004347,5.496456120431932,7.97213289115527,8.023257572020666
368,9.585667435389183,5.491747048413779,7.970982994803083,8.022142224389954
369,9.590665698181246,5.487075094086077,7.969853148625201,8.021046795649735
370,9.59562436582322,5.48244006620014,7.9687430447171055,8.019970976129159
371,9.600543651664978,5.477841773077279,7.96765237905277,8.018914460074473
372,9.60542376895473,5.473280022643163,7.966580851452541,8.017876945617056
373,9.61026493083004,5.468754622461214,7.965528165550945,8.016858134741346
374,9.615067350308722,5.464265379765068,7.964494028764455,8.015857733252675
375,9.619831240279613,5.45981210149012,7.963478152259165,8.014875450745
376,9.624556813493227,5.455394594304184,7.962480250918443,8.01391100056859
377,9.629244282552332,5.4510126646372985,7.961500043310531,8.012964099797594
378,9.63389385990242,5.446666118710694,7.96053725165613,8.012034469197594
379,9.638505757822106,5.442354762564952,7.95959160179594,8.011121833193094
380,9.643080188413453,5.438078402087379,7.958662823158214,8.010225919834957
381,9.647617363592232,5.433836843038618,7.957750648726275,8.009346460767828
382,9.652117495078134,5.429629891078515,7.956854815006059,8.008483191197545
383,9.65658079438493,5.425457351791279,7.955975061993655,8.00763584985849
384,9.66100747281059,5.421319030709931,7.9551111331428634,8.006804178981
385,9.665397741427382,5.417214733340083,7.954262775332776,8.005987924258733
386,9.669751811071935,5.413144265183067,7.953429738835385,8.005186834816065
387,9.674069892335284,5.409107431758414,7.952611777283231,8.004400663175511
388,9.678352195552922,5.405104038625726,7.9518086476371055,8.003629165225162
389,9.682598930794825,5.401133891405946,7.951020110153771,8.002872100186156
390,9.686810307855495,5.397196795802042,7.950245928353776,8.002129230580211
391,9.69098653624401,5.393292557619133,7.9494858689893055,8.001400322197187
392,9.695127825174078,5.389420982784064,7.948739702012111,8.000685144062698
393,9.699234383554126,5.385581877364452,7.948007200541514,7.999983468405824
394,9.703306419977402,5.381775047587214,7.947288140832484,7.99929507062684
395,9.707344142712115,5.378000299856598,7.94658230224381,7.998619729265069
396,9.711347759691607,5.3742574407717285,7.945889467206358,7.99795722596678
397,9.715317478504568,5.370546277143679,7.945209421191424,7.997307345453194
398,9.719253506385291,5.36686661601209,7.944541952679186,7.996669875488578
399,9.723156050203984,5.363218264661345,7.943886853127269,7.996044606848435
400,9.727025316457134,5.359601030636312,7.943243916939421,7.995431333287801
401,9.730861511257919,5.356014721757672,7.942612941434294,7.9948298515096505
402,9.734664840326696,5.352459146136842,7.941993726814352,7.994239961133417
403,9.738435508981546,5.348934112190498,7.94138607613491,7.99366146466363
404,9.742173722128891,5.345439428654727,7.940789795273295,7.993094167458684
405,9.745879684254183,5.341974904598801,7.94020469289813,7.992537877699728
406,9.749553599412664,5.338540349438592,7.939630580438776,7.991992406359689
