epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
59,4.362681627057004,5.966227393290637,12.456771468595088,12.426387817181569
60,4.403095097828275,6.000476867748853,12.293550241891378,12.263487989556001
61,4.44326943595014,6.034304185857434,12.133649546504811,12.103955894664113
62,4.483204247101849,6.067707460468314,11.977019289857147,11.94773994980746
63,4.522899194100244,6.100684917828826,11.82360933212707,11.794788532611522
64,4.562353994826124,6.133234895724344,11.673369521937275,11.645050017582765
65,4.60156842026779,6.165355841772557,11.526249730304949,11.498472810894317
66,4.640542292676357,6.1970463118611505,11.382199882944883,11.35500538349093
67,4.679275483827325,6.228304968720465,11.241169991010539,11.214596302600176
68,4.717767913382892,6.259130580622513,11.103110180354607,11.0771942617328
69,4.7560195473495135,6.289522020197645,10.96797071938652,10.94274810925086
70,4.79403039662526,6.3194782633601525,10.835702045600165,10.811206875578218
71,4.831800515631628,6.348998388334081,10.706254790840983,10.68251979912351
72,4.869330001024548,6.37808157477065,10.579579805377445,10.556636350981622
73,4.906618990479489,6.406727102948756,10.455628180837833,10.4335062584754
74,4.943667661545701,6.434934353050222,10.334351272069162,10.31307952759529
75,4.980476230564807,6.4627028045016,10.215700717971377,10.1953064643906
76,5.017044951649108,6.490032035374593,10.099628461355938,10.080137695362254
77,5.053374115715202,6.516921721837369,9.98608676787452,9.967524186903127
78,5.089464049568634,6.543371637649279,9.875028244059918,9.85741726382868
79,5.125315115035564,6.569381653691795,9.766405854518101,9.749768627037074
80,5.1609277081375655,6.5949517375287305,9.660172938307136,9.644530370334937
81,5.196302258305914,6.620081952989109,9.556283224535834,9.54165499646185
82,5.231439227631883,6.6447724597663305,9.454690847212195,9.44109543234389
83,5.266339110149784,6.669023513027605,9.355350359369165,9.342805043603953
84,5.301002431149648,6.692835463027905,9.25821674649286,9.24673764835411
85,5.335429746516657,6.716208754723002,9.163245439276112,9.152847530293068
86,5.369621642094589,6.739143927376464,9.070392325718322,9.061089451129709
87,5.40357873307073,6.76164161415579,8.979613762590553,8.971418662351835
88,5.437301663379877,6.783702541713163,8.890866586283277,8.883790916357475
89,5.4707911051252,6.805327529746595,8.804108123052488,8.798162476964626
90,5.504047758013917,6.8265174905375545,8.719296198678666,8.714490129313846
91,5.537072348805853,6.847273428461448,8.636389147551698,8.632731189176921
92,5.569865630773135,6.867596439467612,8.55534582119386,8.552843511683692
93,5.602428383169388,6.887487710525773,8.476125596231947,8.474785499478166
94,5.6347614107069335,6.906948519036191,8.398688381828812,8.398516110314228
95,5.666865543040628,6.925980232201003,8.32299462658382,8.323994864100465
96,5.698741634257096,6.944584306354521,8.249005324911144,8.251181849403165
97,5.730390562368216,6.9627622862505145,8.176682022904306,8.180037729415812
98,5.761813228807843,6.9805158043047735,8.1059868236949,8.110523747403262
99,5.793010557930842,6.997846579791472,8.03688239231316,8.04260173162823
100,5.823983496513606,7.0147564179921105,7.9693319600577555,7.976234099767652
101,5.8547330132553395,7.0312472092960405,7.903299328382031,7.911383862826242
102,5.885260098279442,7.047320928251806,7.838748872303753,7.848014628554476
103,5.915565762634455,7.062979632568751,7.775645543345479,7.786090604378271
104,5.945651037794063,7.078225462068555,7.713954872012547,7.725576599847567
105,5.975516975155756,7.093060637586569,7.6536429698158175,7.66643802861119
106,6.005164645537798,7.107487459822999,7.594676530846417,7.608640909925409
107,6.03459513867423,7.121508308144198,7.537022832909758,7.552151869703837
108,6.063809562707682,7.135125639334481,7.480649738226444,7.4969381411164635
109,6.092809043679838,7.1483419862990765,7.425525693707713,7.4429675647458735
110,6.121594725019433,7.161159956718962,7.371619730813386,7.390208588308924
111,6.150167767027734,7.173582231658503,7.318901465000511,7.338630265952383
112,6.178529346361477,7.185611564126952,7.267341094771115,7.2882022571314335
113,6.206680655513291,7.1972507775950225,7.216909400327787,7.238894825080051
114,6.23462290228967,7.20850276446784,7.167577741846045,7.190678834882727
115,6.2623573092866005,7.219370484515739,7.119318057372755,7.143525751157189
116,6.289885113362966,7.229856963264455,7.072102860360091,7.097407635358131
117,6.317207565111907,7.23996529034638,7.025905236844859,7.052297142712205
118,6.344325928330312,7.2496986178146425,6.980698842283247,7.008167518794862
119,6.371241479486665,7.259060158421853,6.936457898051267,6.964992595759866
120,6.397955507187492,7.268053183865443,6.893157187621517,6.922746788232557
121,6.424469311642647,7.276681023001597,6.850772052427004,6.881405088878245
122,6.450784204129743,7.28494706002983,6.809278387423071,6.840943063657264
123,6.476901506457991,7.292854732650327,6.7686526363586275,6.8013368467785025
124,6.5028225504317785,7.300407530196206,6.728871786768097,6.762563135363388
125,6.52854867731429,7.307608991742896,6.689913364695623,6.7245991838324555
126,6.554081237291512,7.314462704196874,6.651755429163266,6.687422798026824
127,6.579421588936951,7.3209723003660025,6.614376566395006,6.651012329077018
128,6.604571098677412,7.327141457013745,6.577755883808489,6.615346667031645
129,6.629531140260194,7.33297389289955,6.541873003786538,6.580405234258581
130,6.654303094222048,7.338473366807674,6.506708057240469,6.546167978631316
131,6.678888347360259,7.343643675566743,6.472241676977348,6.512615366513181
132,6.703288292206215,7.348488652062319,6.438454990883279,6.479728375552158
133,6.727504326501806,7.353012163244728,6.405329614934832,6.447488487299011
134,6.751537852679029,7.357218108134396,6.37284764605065,6.415877679661342
135,6.77539027734314,7.361110415826911,6.3409916547952685,6.3848784192062285
136,6.799063010759711,7.364693043499969,6.3097446779470685,6.354473653323899
137,6.82255746634593,7.367969974424386,6.279090210942148,6.324646802264881
138,6.8458750601665,7.370945215981248,6.249012200205863,6.295381751062879
139,6.869017210434459,7.373622797687281,6.219495035383538,6.266662841355484
140,6.891985337017256,7.376006769230447,6.190523541481792,6.238474863114654
141,6.914780860948404,7.378101198517726,6.162082970931635,6.210803046298733
142,6.937405203945016,7.379910169736985,6.134158995584415,6.18363305243751
143,6.95985978793154,7.381437781434787,6.1067376986513215,6.1569509661616335
144,6.982146034569979,7.382688144611917,6.079805566597084,6.130743286687448
145,7.004265364796872,7.383665380838346,6.053349480998163,6.104996919268014
146,7.0262191983673326,7.384373620389294,6.027356710375458,6.079699166620876
147,7.048008953406387,7.384817000403963,6.00181490201136,6.054837720342752
148,7.06963604596787,7.384999663068473,5.97671207376062,6.030400652321114
149,7.091101889601126,7.384925753824429,5.952036605864254,6.00637640615226
150,7.112407894925728,7.384599419604503,5.927777232775381,5.982753788575165
151,7.13355546921445,7.384024807096326,5.903923035005578,5.959521960930073
152,7.154546015984679,7.383206061035914,5.880463431000033,5.9366704306504685
153,7.175380934598473,7.382147322531779,5.857388169049444,5.9141890427967105
154,7.19606161987143,7.380852727420805,5.8346873192462825,5.892067971639234
155,7.2165894616905515,7.379326404656891,5.812351265492671,5.870297712298943
156,7.236965844641234,7.377572474733283,5.7903706975668925,5.848869072451999
157,7.257192147643549,7.37559504813946,5.768736603255077,5.827773164105871
158,7.277269743597931,7.373398223853354,5.7474402605543595,5.807001395453177
159,7.297199999040387,7.370986087869603,5.726473229953472,5.78654546280947
160,7.316984273807339,7.368362711764495,5.705827346796301,5.766397342640748
161,7.336623920710182,7.365532151298152,5.685494713733739,5.746549283686178
162,7.356120285219647,7.3624984450544755,5.665467693268709,5.72699379918107
163,7.375474705160026,7.359265613119268,5.645738900398977,5.707723659184925
164,7.39468851041332,7.355837655796908,5.626301195362044,5.688731883018879
165,7.413763022633351,7.35221855236588,5.607147676485999,5.670011731816683
166,7.43269955496987,7.3484122598734,5.588271673150084,5.65155670119291
167,7.451499411802681,7.344422711969316,5.569666738858152,5.633360514031823
168,7.470163888485797,7.3402538177794066,5.551326644428183,5.615417113399975
169,7.488694271101612,7.335909460818138,5.533245371300471,5.597720655585342
170,7.507091836225091,7.331393497940899,5.515417104966986,5.580265503265467
171,7.525357850697952,7.326709758335653,5.49783622852404,5.563046218806754
172,7.543493571412805,7.3218620425539385,5.48049731635014,5.546057557696872
173,7.561500245107211,7.3168541215810485,5.463395127910651,5.529294462111841
174,7.579379108167603,7.311689735945223,5.4465246016906415,5.512752054619157
175,7.597131386443022,7.306372594865605,5.42988084925699,5.496425632018056
176,7.61475829506858,7.30090637543869,5.413459149450675,5.480310659317744
177,7.632261038298598,7.295294721862959,5.397254942709861,5.464402763854218
178,7.649640809349307,7.289541244701331,5.381263825524221,5.4486977295460095
179,7.6668987902510475,7.283649520181057,5.365481545020732,5.433191491289039
180,7.684036151709841,7.277623089530619,5.349903993680902,5.417880129490504
181,7.7010540529782485,7.27146545835319,5.334527204189333,5.402759864741537
182,7.71795364173539,7.265180096036169,5.319347344413205,5.387827052628213
183,7.734736053976008,7.258770435196272,5.304360712512172,5.373078178680231
184,7.751402413908457,7.252239871159651,5.289563732177974,5.358509853456523
185,7.767953833861473,7.245591761476475,5.2749529480029285,5.34411880776679
186,7.784391414199599,7.238829425469382,5.2605250209763,5.329901888027877
187,7.80071624324713,7.231956143815222,5.246276724107423,5.315856051753722
188,7.816929397220407,7.224975158159443,5.232204938174318,5.301978363177521
189,7.83303194016834,7.217889670762497,5.218306647596445,5.28826598900456
190,7.849024923920985,7.210702844177617,5.204578936430091,5.274716194294139
191,7.864909388046029,7.203417800959292,5.191018984484832,5.2613263384688285
192,7.880686359813014,7.196037623401761,5.177624063559347,5.2480938714492575
193,7.896356854165139,7.188565353306853,5.164391533794879,5.235016329912505
194,7.91192187369848,7.1810039917804644,5.151318840144451,5.222091333672114
195,7.927382408648442,7.17335649905698,5.1384035089559426,5.209316582177666
196,7.942739436883292,7.165625794350925,5.125643144667065,5.196689851131776
197,7.957993923904583,7.157814755735141,5.113035426610152,5.184208989222315
198,7.973146822854309,7.149926220044768,5.100578105924746,5.171871914967649
199,7.988199074528594,7.141962982806311,5.088269002575803,5.159676613672574
200,8.003151607397763,7.133927798191087,5.076106002475359,5.147621134492653
201,8.0180053376326,7.125823378992318,5.064087054705473,5.13570358760457
202,8.032761169136613,7.117652396625164,5.05221016884021,5.123922141480179
203,8.047419993584143,7.1094174811489825,5.0404734123644115,5.112275020261755
204,8.061982690464115,7.101121221311094,5.028874908187012,5.100760501236131
205,8.076450127129272,7.092766164611359,5.017412832246601,5.089376912405217
206,8.0908231588507,7.084354817386857,5.006085411206964,5.07812263015051
207,8.105102628877475,7.075889644915966,4.994890920240324,5.06699607698915
208,8.11928936850124,7.067373071541164,4.983827680895977,5.0559957194190845
209,8.13338419712555,7.05880748080986,4.972894059052083,5.0451200658509405
210,8.147387922339792,7.0501952156325824,4.962088462948314,5.034367664624168
211,8.16130133999754,7.041538578457849,4.951409341297098,5.02373710210506
212,8.175125234299108,7.032839831463071,4.940855181471262,5.013227000864305
213,8.188860377878196,7.024101196760833,4.930424507765809,5.002836017931659
214,8.202507531892417,7.015324856619905,4.920115879731642,4.992562843125441
215,8.216067446117545,7.006512953700363,4.909927890579072,4.982406197454529
216,8.229540859045326,6.997667591302187,4.899859165648936,4.972364831590579
217,8.242928497984668,6.988790833626737,4.889908360949222,4.962437524408219
218,8.256231079166065,6.979884706050503,4.880074161755109,4.952623081590994
219,8.26944930784909,6.970951195410526,4.870355281270329,4.9429203343009
220,8.28258387843278,6.961992250300944,4.8607504593478685,4.933328137909323
221,8.295635474568783,6.95300978138006,4.851258461267988,4.923845370787322
222,8.308604769277098,6.94400566168741,4.8418780765716125,4.91447093315316
223,8.321492425064248,6.934981726970264,4.832608117947162,4.905203745975046
224,8.334299094043761,6.925939776019044,4.823447420168959,4.8960427499271315
225,8.347025418058784,6.916881571011137,4.81439483908536,4.886986904396785
226,8.359672028806715,6.907808837862589,4.8054492506548,4.87803518654126
227,8.372239547965679,6.898723266587201,4.796609550028004,4.869186590391894
228,8.38472858732274,6.889626511662524,4.787874650674629,4.86044012600401
229,8.397139748903703,6.880520192402304,4.779243483552674,4.8517948186507835
230,8.409473625104354,6.8714058933349005,4.77071499631898,4.843249708059297
231,8.421730798823042,6.86228516458725,4.762288152579284,4.834803847687141
232,8.433911843594446,6.853159522273918,4.7539619311762085,4.826456304037913
233,8.44601732372443,6.844030448890848,4.7457353255137,4.818206156014006
234,8.45804779442583,6.834899393713362,4.737607342916459,4.81005249430516
235,8.470003801955098,6.825767773198048,4.729577004022895,4.801994420811258
236,8.481885883749646,6.816636971388121,4.721643342210231,4.7940310480979
237,8.493694568565807,6.807508340321906,4.713805403050428,4.786161498883361
238,8.505430376617296,6.798383200444057,4.706062243795582,4.778384905555534
239,8.517093819714054,6.789262841019176,4.69841293289155,4.7707004097175405
240,8.528685401401384,6.780148520547489,4.69085654951857,4.7631071617607175
241,8.540205617099282,6.771041467182244,4.683392183157684,4.755604320463734
242,8.551654954241847,6.761942879148516,4.676018933181801,4.748191052616621
243,8.563033892416698,6.752853925163111,4.668735908470309,4.740866532668566
244,8.574342903504288,6.743775744855274,4.661542227046132,4.733629942398344
245,8.585582451817048,6.7347094491879105,4.654437015734216,4.72648047060627
246,8.596752994238246,6.725656120879047,4.647419409840425,4.7194173128266685
247,8.607854980360505,6.716616814823268,4.64048855284988,4.712439671059821
248,8.618888852623893,6.707592558512862,4.633643596143816,4.705546753522414
249,8.629855046453496,6.698584352458452,4.626883698734045,4.698737774415571
250,8.640753990396416,6.6895931706088465,4.6202080270141686,4.692011953709549
251,8.651586106258112,6.680619960769905,4.613615754526691,4.685368516944236
252,8.662351809238025,6.671665645022191,4.607106061745259,4.678806695044614
253,8.673051508064415,6.662731120137207,4.600678135871209,4.672325724150389
254,8.683685605128334,6.653817257992004,4.5943311706437395,4.6659248454590125
255,8.69425449661671,6.644924905981987,4.588064366162936,4.659603305081355
256,8.70475857264444,6.636054887431721,4.581876928725007,4.653360353909334
257,8.715198217385481,6.6272080020035675,4.575768070669065,4.6471952474948
258,8.725573809202837,6.618385026103994,4.569737010234804,4.641107245939044
259,8.735885720777441,6.609586713287377,4.563782971430492,4.635095613792299
260,8.746134319235853,6.600813794657171,4.557905183910702,4.629159619962625
261,8.756319966276733,6.592066979264285,4.5521028828632,4.623298537633636
262,8.766443018296053,6.583346954502534,4.546375308904502,4.617511644190502
263,8.776503826511007,6.574654386501041,4.540721707983562,4.611798221153705
264,8.786502737082566,6.565989920513461,4.535141331293107,4.606157554120069
265,8.796440091236667,6.557354181303921,4.529633435188192,4.600588932710572
266,8.806316225383975,6.548747773529556,4.524197281111487,4.595091650524494
267,8.816131471238204,6.5401712821195455,4.518832135524908,4.589665005099481
268,8.825886155932958,6.5316252726505635,4.513537269847182,4.584308297877096
269,8.835580602137071,6.523110291718535,4.508311960396945,4.579020834173474
270,8.845215128168414,6.514626867306624,4.5031554883410445,4.573801923154726
271,8.854790048106144,6.506175509149381,4.49806713964767,4.568650877816706
272,8.864305671901377,6.497756709092971,4.493046205043989,4.563567014968845
273,8.873762305486265,6.489370941451409,4.488091979977979,4.5585496552216975
274,8.88316025088146,6.48101866335876,4.4832037645841565,4.553598122977921
275,8.892499806301933,6.4727003151172235,4.478380863652912,4.548711746426404
276,8.901781266261159,6.464416320541076,4.473622586603199,4.543889857539254
277,8.91100492167363,6.456167087296402,4.46892824745829,4.539131792071414
278,8.920171059955699,6.447953007236583,4.464297164824413,4.534436889562632
279,8.92927996512474,6.4397744567335105,4.459728661871964,4.5298044933416
280,8.938331917896615,6.431631797004479,4.455222066319156,4.525233950531999
281,8.94732719578144,6.423525374434735,4.450776710417843,4.520724612060281
282,8.956266073177648,6.415455520895666,4.446391930941354,4.5162758326649834
283,8.965148821464341,6.4074225540585825,4.4420670691741435,4.511886970907385
284,8.973975709091926,6.39942677770411,4.437801470903091,4.507557389183358
285,8.98274700167104,6.39146848202715,4.433594486410283,4.503286453736233
286,8.99146296205976,6.383547943937413,4.429445470467126,4.499073534670541
287,9.000123850449096,6.375665427355506,4.425353782329646,4.494918005966482
288,9.008729924446772,6.367821183504593,4.421318785734836,4.490819245495002
289,9.017281439159293,6.3600154511975955,4.417339848897932,4.486776635033343
290,9.025778647272313,6.352248457119964,4.41341634451049,4.482789560280953
291,9.034221799129304,6.344520416108011,4.409547649739148,4.478857410875655
292,9.042611142808516,6.336831531422816,4.405733146224983,4.47497958040997
293,9.050946924198271,6.329181995019715,4.401972220083351,4.471155466447508
294,9.059229387070557,6.321571987813388,4.398264261904126,4.46738447053932
295,9.067458773152964,6.314001679938559,4.394608666752241,4.463665998240168
296,9.075635322198957,6.3064712310063245,4.391004834168471,4.459999459124598
297,9.083759272056502,6.298980790356135,4.387452168170355,4.456384266802776
298,9.09183085873504,6.291530497303447,4.383950077253228,4.452819838936022
299,9.099850316470855,6.284120481383079,4.380497974391248,4.4493055972519615
300,9.107817877790808,6.27675086258828,4.377095277038411,4.4458409675592705
301,9.115733773574489,6.269421751605559,4.373741407129453,4.442425379761948
302,9.12359823311477,6.262133250045292,4.370435791080619,4.4390582678730865
303,9.131411484176793,6.254885450668145,4.3671778597902495,4.435739070028063
304,9.1391737530554,6.2476784376073375,4.363967048639122,4.4324672284971856
305,9.146885264631027,6.240512286586789,4.360802797490522,4.4292421896976775
306,9.154546242424066,6.233387065135182,4.357684550690017,4.426063404205049
307,9.162156908647734,6.226302832795982,4.354611757064881,4.4229303267637565
308,9.16971748425944,6.219259641333438,4.351583869923155,4.419842416297207
309,9.177228189010686,6.212257534934626,4.348600347052303,4.416799135917007
310,9.18468924149552,6.205296550407555,4.34566065071746,4.4137999529315
311,9.192100859197541,6.198376717375394,4.342764247659233,4.4108443388535505
312,9.199463258535507,6.191498058466849,4.339910609091029,4.407931769407561
313,9.206776654907529,6.184660589502741,4.337099210695931,4.405061724535729
314,9.214041262733899,6.177864319678824,4.334329532623055,4.402233688403503
315,9.221257295498557,6.171109251744902,4.3316010594834236,4.399447149404287
316,9.228424965789223,6.164395382180262,4.328913280345308,4.396701600163321
317,9.235544485336213,6.157722701365507,4.3262656887290545,4.393996537540794
318,9.242616065049951,6.151091193750796,4.3236577826013765,4.391331462634149
319,9.249639915057218,6.1445008380205755,4.3210890643691044,4.388705880779608
320,9.256616244736136,6.13795160725482,4.3185590408723975,4.386119301552896
321,9.263545262749927,6.131443469086848,4.316067223377408,4.383571238769181
322,9.270427177079448,6.124976385857755,4.313613127568395,4.381061210482231
323,9.277262195054545,6.118550314767517,4.311196273539293,4.378588738982794
324,9.284050523384233,6.112165208022801,4.308816185784734,4.376153350796209
325,9.290792368185722,6.105821012981549,4.306472393190509,4.373754576679243
326,9.297487935012326,6.0995176722943745,4.304164429023505,4.371391951616178
327,9.304137428880255,6.09325512404282,4.301891830921086,4.369065014814155
328,9.310741054294326,6.087033301874531,4.2996541408799365,4.366773309697772
329,9.31729901527261,6.080852135135391,4.297450905244379,4.364516383902957
330,9.323811515370043,6.074711548998671,4.295281674694156,4.362293789270124
331,9.330278757701004,6.068611464591238,4.293146004231694,4.360105081836622
332,9.3367009449609,6.062551799116879,4.291043453168849,4.357949821828494
333,9.34307827944677,6.056532465976782,4.288973585113146,4.355827573651546
334,9.349410963076938,6.050553374887228,4.286935967953515,4.353737905881758
335,9.35569919740972,6.044614431994543,4.284930173845532,4.351680391255022
336,9.36194318366122,6.038715539987361,4.282955779196177,4.349654606656253
337,9.368143122722229,6.032856598206232,4.281012364648119,4.34766013310786
338,9.374299215174252,6.027037502750648,4.2790995150635185,4.345696555757597
339,9.38041166130468,6.0212581465835155,4.277216819507394,4.343763463865827
340,9.386480661121132,6.0155184196331275,4.275363871230518,4.341860450792176
341,9.392506414364968,6.009818208892684,4.273540267651883,4.339987113981622
342,9.398489120524035,6.004157398517411,4.271745610340743,4.338143054950036
343,9.404428978844615,5.998535869919317,4.269979504998224,4.3363278792691435
344,9.410326188342639,5.99295350185964,4.268241561438525,4.334541196550983
345,9.416180947814144,5.9874101705390235,4.266531393569737,4.332782620431836
346,9.421993455845042,5.98190574968548,4.264848619374252,4.331051768555643
347,9.427763910820168,5.976440110640173,4.263192860888805,4.329348262556951
348,9.433492510931671,5.971013122441067,4.261563744184139,4.327671728043358
349,9.43917945418673,5.965624651904495,4.259960899344329,4.326021794577518
350,9.444824938414643,5.960274563704678,4.258383960445736,4.324398095658686
351,9.450429161273284,5.954962720451248,4.256832565535648,4.322800268703832
352,9.45599232025497,5.949688982764812,4.255306356610572,4.321227955028336
353,9.461514612691719,5.944453209350597,4.253804979594233,4.319680799826271
354,9.46699623575997,5.939255257070225,4.252328084315249,4.318158452150304
355,9.47243738648472,5.934094981011655,4.250875324484523,4.316660564891205
356,9.47783826174315,5.928972234557328,4.249446357672351,4.315186794756993
357,9.483199058267726,5.923886869450565,4.2480408452852405,4.313736802251744
358,9.488519972648792,5.918838735860247,4.246658452542493,4.31231025165403
359,9.493801201336689,5.913827682443818,4.2452988484525065,4.310906810995061
360,9.4990429406434,5.908853556408664,4.243961705788852,4.309526152036487
361,9.504245386743742,5.903916203571874,4.242646701066105,4.308167950247926
362,9.509408735676116,5.899015468418458,4.2413535145154695,4.306831884784168
363,9.514533183342847,5.894151194158027,4.240081830060164,4.3055176384621365
364,9.519618925510102,5.889323222779987,4.23883133529063,4.30422489773756
365,9.524666157807424,5.88453139510728,4.237601721439533,4.302953352681403
366,9.529675075726887,5.879775550848704,4.23639268335657,4.30170269695605
367,9.534645874621882,5.875055528649848,4.235203919483124,4.30047262779126
368,9.539578749705555,5.870371166142675,4.234035131826735,4.299262845959902
369,9.54447389604891,5.865722299993784,4.232886025935416,4.298073055753484
370,9.549331508578586,5.861108765951387,4.231756310871829,4.296902964957488
371,9.554151782074326,5.856530398891032,4.23064569918731,4.295752284826505
372,9.558934911166144,5.851987032860097,4.229553906895777,4.294620730059214
373,9.56368109033121,5.847478501121095,4.228480653447506,4.293508018773174
374,9.56839051389046,5.843004636193812,4.2274256617027905,4.292413872479485
375,9.573063376004953,5.838565269896318,4.226388657905512,4.291338016057277
376,9.577699870671966,5.834160233384859,4.225369371656594,4.290280177728081
377,9.582300191720858,5.829789357192685,4.224367535887376,4.289240089030074
378,9.586864532808713,5.8254524712678215,4.223382886832914,4.288217484792193
379,9.591393087415756,5.821149405009817,4.22241516400519,4.2872121031081525
380,9.595886048840574,5.816879987305499,4.221464110166264,4.286223685310364
381,9.600343610195138,5.812644046563756,4.22052947130138,4.285251975943753
382,9.604765964399638,5.808441410749379,4.219610996591995,4.284296722739514
383,9.609153304177159,5.804271907415973,4.218708438388785,4.28335767658877
384,9.61350582204817,5.800135363737988,4.217821552184607,4.282434591516182
385,9.617823710324876,5.796031606541862,4.216950096587424,4.281527224653503
386,9.622107161105417,5.791960462336324,4.216093833293225,4.2806353362130665
387,9.626356366267933,5.787921757341872,4.2152525270589045,4.279758689461253
388,9.630571517464496,5.783915317519436,4.214425945675148,4.278897050691903
389,9.634752806114932,5.779940968598275,4.213613859939311,4.27805018919973
390,9.638900423400525,5.775998536103098,4.212816043628296,4.277217877253679
391,9.643014560257617,5.77208784538045,4.212032273471439,4.2763998900703015
392,9.647095407371118,5.768208721624376,4.211262329123411,4.275596005787113
393,9.65114315516793,5.764360989901388,4.210505993137142,4.274806005435947
394,9.65515799381028,5.760544475174744,4.209763050936764,4.274029672916322
395,9.659140113188997,5.756759002328068,4.20903329079059,4.273266794968829
396,9.663089702916706,5.75300439618832,4.20831650378413,4.272517161148518
397,9.667006952320977,5.749280481548147,4.207612483793147,4.271780563798332
398,9.670892050437413,5.745587083187614,4.206921027456759,4.271056798022559
399,9.674745186002697,5.741924025895348,4.206241934150588,4.270345661660324
400,9.678566547447597,5.738291134489107,4.205575005959987,4.269646955259124
401,9.682356322889934,5.73468823383578,4.204920047653293,4.268960482048421
402,9.686114700127531,5.731115148870849,4.204276866655186,4.268286047913262
403,9.689841866631134,5.7275717046173185,4.203645273020081,4.267623461367982
404,9.693538009537312,5.724057726204128,4.203025079405626,4.266972533529972
