epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
56,4.270384926629625,5.969858538847616,37.60046619522299,37.992759025782405
57,4.31297652355814,6.010965716176072,37.32443295517044,37.7140281521939
58,4.355367685109744,6.05182702558279,37.05243743308976,37.43941254000337
59,4.397557666942422,6.09244130574426,36.78444420115538,37.16887577028353
60,4.439545766067795,6.13280744500548,36.52041753773875,36.90238112701106
61,4.4813313188307555,6.172924379135966,36.26032145761571,36.639891627854205
62,4.522913699009471,6.212791089223954,36.004119740390024,36.381370053143414
63,4.56429231603137,6.2524065997040035,35.75177595722884,36.126778973122725
64,4.605466613300574,6.291769976512998,35.503253496003325,35.87608077357702
65,4.646436066632087,6.330880325369335,35.25851558492566,35.62923767992835
66,4.687200182788034,6.369736790170027,35.017525314770694,35.38621177989113
67,4.727758498111162,6.408338551500361,34.78024565976737,35.146965044773246
68,4.768110577250869,6.446684825250749,34.54663949724204,34.91145934950671
69,4.808256011977054,6.484774861335451,34.31666962609212,34.67965649148762
70,4.848194420077142,6.522607942507881,34.090298784164915,34.451518208302176
71,4.887925444331758,6.560183383267327,33.8674896646133,34.22700619441125
72,4.927448751564599,6.597500528851989,33.6482049312958,34.00608211686269
73,4.9667640317622155,6.634558754313417,33.4324072332854,33.7887076300967
74,5.005870997259521,6.671357463667517,33.22005921854757,33.57484438990604
75,5.04476938198702,6.707896089117498,33.01112354684484,33.36445406660925
76,5.083458940775873,6.7441740903442655,32.805562901921526,33.15749835749158
77,5.121939448717097,6.78019095385996,32.60334000301904,32.95393899856501
78,5.160210700571355,6.815946192420495,32.4044176157691,32.75373777569529
79,5.198272510225932,6.851439344493133,32.208758562508955,32.55685653514117
80,5.2361247101956785,6.886669973775326,32.016325732059734,32.36325719354747
81,5.273767151164849,6.9216376687612,31.82708208900652,32.17290174743119
82,5.311199701566923,6.956342042352264,31.64099068251564,31.985752282196998
83,5.348422247199651,6.990782731509071,31.45801465472238,31.801770980715613
84,5.385434690872709,7.024959396940744,31.2781172487199,31.620920131496476
85,5.4222369520855045,7.058871722829436,31.10126181617775,31.443162136483565
86,5.4588289667328,7.092519416586948,30.92741182461617,31.26845951850097
87,5.495210686835973,7.125902208640887,30.756530864360588,31.096774928372984
88,5.531382080297845,7.159019852247892,30.588582655198522,30.92807115174129
89,5.567343130679147,7.191872123331593,30.42353105275944,30.762311115600163
90,5.603093836994804,7.224458820343117,30.261340054636516,30.59945789456877
91,5.638634213528331,7.256779764142055,30.101973806267523,30.439474716918223
92,5.67396428966275,7.288834797895968,29.94539660659073,30.282324970369388
93,5.709084109726525,7.320623786996593,29.79157291349021,30.127972207676127
94,5.743993732853129,7.352146618991032,29.640467349044012,29.97638015200744
95,5.77869323285293,7.3834032035263375,29.49204470458683,29.82751270214062
96,5.813182698096178,7.414393472305952,29.346269945598586,29.681333937476595
97,5.847462231405952,7.44511737905662,29.20310821642847,29.537808122887473
98,5.881531949960031,7.475574899504427,29.06252484486371,29.39689971340544
99,5.915391985200663,7.5057660313587515,28.924485346551084,29.258573358761204
100,5.949042482751346,7.535690794302937,28.788955429278577,29.122793907779474
101,5.982483602339759,7.565349229990637,28.65590099712379,28.989526412638128
102,6.015715517726036,7.594741402046795,28.525288154475007,28.85873613299708
103,6.048738416635668,7.623867396072334,28.397083209930376,28.730388540002266
104,6.081552500696329,7.652727319651652,28.271252680079797,28.60444932016942
105,6.114157985378004,7.681321302362126,28.147763293173835,28.480884379152116
106,6.146555099935827,7.709649495784835,28.02658199268349,28.359659845397655
107,6.178744087355092,7.7377120735158025,27.9076759407541,28.240742073694353
108,6.210725204297917,7.765509231177084,27.791012521556222,28.12409764861302
109,6.242498721051119,7.7930411864270885,27.67655934453637,28.009693387845328
110,6.274064921474851,7.820308178969548,27.564284247569436,27.897496345441272
111,6.305424102951624,7.8473104705606165,27.454155300015277,27.78747381494778
112,6.336576576335325,7.8740483450135805,27.346140805680662,27.679593332450043
113,6.367522665899927,7.900522108200746,27.24020930568852,27.573822679517153
114,6.398262709287553,7.926732088052052,27.136329581255303,27.470129886053236
115,6.428797057455629,7.95267863455004,27.034470656377962,27.368483233055134
116,6.459126074622866,7.978362119720793,26.934601800431036,27.268851255277536
117,6.489250138213827,8.003782937620533,26.8366925306749,27.171202743806322
118,6.5191696388018725,8.028941504317546,26.740712614675687,27.07550674854064
119,6.548884980050274,8.053838257869165,26.646632072637296,26.981732580584325
120,6.578396578651339,8.07847365829356,26.554421179646056,26.88984981454694
121,6.607704864263363,8.102848187536074,26.46405046782827,26.799828290754817
122,6.636810279445282,8.12696234942991,26.37549072842089,26.7116381173723
123,6.66571327958888,8.150816669650974,26.288713013755572,26.625249672433405
124,6.694414332848451,8.174411695666693,26.20368863915616,26.54063360578393
125,6.7229139200677945,8.197747996678647,26.120389184749797,26.457760840934263
126,6.751212534704469,8.22082616355888,26.038786497191673,26.376602576822748
127,6.779310682751211,8.243646808779786,25.95885269130352,26.29713028948987
128,6.807208882654462,8.266210566337413,25.880560151625765,26.219315733663116
129,6.834907665229935,8.28851809166815,25.80388153388361,26.143130944252597
130,6.8624075735751795,8.31057006155868,25.728789766366788,26.06854823775751
131,6.889709162979091,8.332367174049148,25.655258051223274,25.995540213583393
132,6.916813000828355,8.353910148329488,25.583259865666886,25.924079755270295
133,6.943719666510773,8.375199724628878,25.512768963098832,25.854140031631825
134,6.970429751315487,8.396236664098282,25.443759374143394,25.785694497805352
135,6.996943858330057,8.417021748686077,25.376205407597713,25.718716896213238
136,7.0232626023344125,8.43755578100674,25.310081651296013,25.65318125743547
137,7.04938660969168,8.457839584202631,25.24536297288822,25.58906190099373
138,7.075316518235879,8.477874001798847,25.182024520533364,25.526333436047185
139,7.101052977156516,8.497659897551213,25.120041723507946,25.46497076200022
140,7.126596646880091,8.5171981552874,25.059390292729457,25.404949069022443
141,7.151948198948541,8.536489678741262,25.000046221195625,25.346243838481286
142,7.177108315894645,8.555535391380394,24.941985784339437,25.28883084328757
143,7.202077691114433,8.574336236227003,24.8851855403006,25.232686148154492
144,7.226857028736629,8.592893175672149,24.829622330113814,25.1777861097705
145,7.25144704348917,8.611207191283428,24.775273277814275,25.124107376886574
146,7.275848460562854,8.629279283606179,24.72211579046111,25.071626890318477
147,7.300062015472151,8.6471104719583,24.670127558079198,25.020321882864636
148,7.324088453913243,8.664701794218786,24.619286553520144,24.97016987914027
149,7.3479285316193375,8.682054306610068,24.569571032242923,24.92114869532851
150,7.371583014213324,8.699169083474263,24.52095953201514,24.873236438849315
151,7.395052677057817,8.71604721704347,24.473430872535513,24.82641150794691
152,7.4183383051026635,8.7326898172042,24.42696415497848,24.780652591196674
153,7.441440692729978,8.74909801125609,24.381538761461833,24.73593866693241
154,7.464360643596765,8.765272943665009,24.337134354438195,24.69224900259488
155,7.487098970475204,8.781215775810713,24.29373087601143,24.6495631540027
156,7.50965649509067,8.796927685729159,24.251308547178876,24.607860964546518
157,7.532034047957568,8.812409867849643,24.20984786700054,24.567122564307756
158,7.554232468213037,8.827663532726906,24.169329611696288,24.527328369102865
159,7.576252603448627,8.842689906768335,24.12973483367218,24.48845907945434
160,7.5980953095400094,8.857490231956458,24.091044860477144,24.450495679489862
161,7.619761450474805,8.872065765566838,24.05324129369114,24.413419435770482
162,7.641251898178614,8.886417779881567,24.016306007746127,24.37721189604958
163,7.662567532339327,8.900547561898506,23.980221148681053,24.34185488796353
164,7.683709240229802,8.914456413036433,23.94496913283224,24.307330517655732
165,7.7046779165289845,8.928145648836278,23.910532645460453,24.27362116833527
166,7.7254744631415715,8.941616598658612,23.87689463931607,24.24070949877164
167,7.746099789016284,8.95487060537756,23.844038333143768,24.208578441727095
168,7.766554809962853,8.96790902507131,23.811947210128118,24.177211202327992
169,7.786840448467794,8.980733226709406,23.780605016281584,24.14659125637674
170,7.806957633509059,8.99334459183699,23.74999575877641,24.116702348605887
171,7.826907300369658,9.005744514256175,23.720103704221867,24.08752849087586
172,7.846690390450334,9.01793439970473,23.69091337688846,24.059053960318046
173,7.866307851081377,9.029915665532252,23.66240955688056,24.031263297424687
174,7.8857606353336696,9.041689740374023,23.634577278259112,24.004141304087405
175,7.90504970182905,9.053258063822705,23.6074018271159,23.9776730415858
176,7.924176014550074,9.064622086098078,23.580868739601083,23.951843828527963
177,7.943140542649279,9.07578326771499,23.554963799905508,23.92663923874442
178,7.961944260258015,9.086743079149707,23.529673038199473,23.90204509913732
179,7.980588146294952,9.097503000504839,23.504982728529555,23.878047487486484
180,7.999073184274331,9.108064521173016,23.480879386675145,23.85463273021402
181,8.017400362114056,9.118429139499518,23.457349767966317,23.831787400109228
182,8.035570671943713,9.128598362443997,23.43438086506466,23.80949831401553
183,8.053585109912582,9.138573705241507,23.411959905708805,23.787752530481075
184,8.07144467599776,9.148356691063002,23.390074350426143,23.766537347374754
185,8.089150373812446,9.157948850675467,23.36871189021254,23.745840299469357
186,8.106703210414477,9.167351722101872,23.347860444181556,23.72564915599357
187,8.12410419611522,9.176566850281109,23.327508157184937,23.705951918154476
188,8.141354344288864,9.185595786728092,23.307643397405865,23.68673681663233
189,8.15845467118222,9.194440089194176,23.28825475392675,23.667992309049193
190,8.175406195725092,9.203101321328061,23.269331034273037,23.649707077413225
191,8.192209939341302,9.211581052337362,23.25086126193471,23.631870025540188
192,8.208866925760445,9.21988085665098,23.232834673867117,23.61447027645391
193,8.225378180830447,9.228002313582449,23.2152407179726,23.597497169767266
194,8.241744732331002,9.235947006994413,23.198069050564598,23.5809402590454
195,8.257967609787954,9.243716524964382,23.181309533815682,23.56478930915268
196,8.274047844288704,9.251312459451912,23.16495223319117,23.549034293585116
197,8.289986468298702,9.258736405967374,23.148987414869715,23.533665391789675
198,8.305784515479106,9.265989963242442,23.133405543152453,23.51867298647216
199,8.321443020505653,9.273074732902433,23.118197277862166,23.504047660895118
200,8.33696301888883,9.27999231914067,23.103353471733882,23.489780196167317
201,8.352345546795402,9.286744328394958,23.088865167798424,23.475861568526273
202,8.367591640871332,9.293332369026347,23.07472359676023,23.462282946615304
203,8.382702338066212,9.299758051000277,23.060920174370896,23.449035688756513
204,8.397678675459197,9.306022985570255,23.047446498799786,23.43611134022115
205,8.412521690086555,9.312128784964164,23.03429434800303,23.42350163049873
206,8.427232418770851,9.318077062073339,23.021455677092273,23.411198470566262
207,8.441811897951837,9.323869430144514,23.00892261570439,23.3991939501589
208,8.456261163519102,9.329507502474751,22.996687465373448,23.387480335043374
209,8.470581250646514,9.334992892109465,22.984742696906235,23.37605006429542
210,8.484773193628534,9.340327211543643,22.973080947762373,23.364895747582434
211,8.498838025718415,9.34551207242635,22.961695019440366,23.354010162452667
212,8.512776778968357,9.350549085268636,22.950577874870618,23.343386251632023
213,8.52659048407165,9.355439859154915,22.939722635816562,23.333017120329664
214,8.540280170206854,9.360186001457924,22.929122580285004,23.322896033553576
215,8.553846864884042,9.36478911755733,22.918771139946706,23.313016413437076
216,8.567291593793168,9.36925081056207,22.908661897568212,23.303371836577437
217,8.580615380654576,9.373572681036523,22.898788584455954,23.293956031387584
218,8.593819247071693,9.377756326730537,22.889145077913575,23.28476287546184
219,8.60690421238594,9.38180334231345,22.87972539871336,23.275786392956732
220,8.619871293533897,9.3857153191121,22.87052370858273,23.26702075198773
221,8.63272150490674,9.389493844852941,22.861534307706613,23.258460262042828
222,8.64545585821199,9.393140503408299,22.852751632246537,23.25009937141384
223,8.658075362337593,9.396656874546817,22.844170251877284,23.24193266464622
224,8.670581023218363,9.400044533688163,22.835784867341804,23.233954860008186
225,8.682973843704803,9.403305051662029,22.82759030802516,23.226160806979944
226,8.695254823434333,9.406439994471475,22.81958152954825,23.218545483763673
227,8.707424958704939,9.409450923060657,22.81175361138188,23.211103994815073
228,8.719485242351265,9.412339393086976,22.804101754481973,23.20383156839702
229,8.731436663623166,9.415106954697682,22.79662127894636,23.19672355415606
230,8.743280208066727,9.417755152310963,22.789307621693887,23.189775420722217
231,8.75501685740778,9.420285524401551,22.782156334166288,23.182982753332876
232,8.766647589437913,9.422699603290859,22.77516308005343,23.176341251481027
233,8.778173377902988,9.424998914941687,22.76832363304233,23.169846726588627
234,8.789595192394184,9.427184978757493,22.76163387459047,23.163495099705376
235,8.800913998241558,9.429259307386266,22.755089791723847,23.15728239923341
236,8.81213075641014,9.43122340652899,22.748687474860173,23.151204758678382
237,8.823246423398565,9.433078774752733,22.7424231156575,23.145258414427218
238,8.83426195114025,9.434826903308345,22.736293004888775,23.13943970355299
239,8.845178286907101,9.436469275952774,22.730293530342585,23.133745061647186
240,8.855996373215767,9.438007368776015,22.724421174750315,23.128171020679723
241,8.866717147736432,9.439442650032664,22.718672513740152,23.122714206886922
242,8.877341543204151,9.440776579978092,22.713044213817998,23.11737133868778
243,8.88787048733271,9.442010610709222,22.70753303037568,23.112139224628656
244,8.898304902731027,9.443146186009901,22.70213580572654,23.107014761356666
245,8.908645706822059,9.444184741200864,22.696849467168654,23.101994931621913
246,8.918893811764246,9.445127702994244,22.691671025075756,23.097076802308692
247,8.929050124375445,9.445976489352653,22.686597571016065,23.092257522495856
248,8.939115546059371,9.446732509352781,22.681626275899077,23.087534321546354
249,8.949090972734522,9.447397163053514,22.676754388150446,23.08290450722611
250,8.958977294765573,9.447971841368522,22.671979231914946,23.07836546385226
251,8.968775396897247,9.44845792594332,22.66729820528766,23.073914650470776
252,8.978486158190616,9.448856789036748,22.662708778573307,23.069549599063507
253,8.988110451961854,9.449169793406867,22.658208492573788,23.065267912784687
254,8.997649145723384,9.449398292201206,22.65379495690392,23.061067264226747
255,9.007103101127457,9.449543628851362,22.649465848335307,23.05694539371556
256,9.01647317391208,9.44960713697189,22.64521890916831,23.052900107634965
257,9.025760213849335,9.449590140263462,22.64105194563205,23.048929276780473
258,9.034965064696026,9.449493952420253,22.63696282631235,23.04503083474212
259,9.044088564146664,9.449319877041509,22.63294948060751,23.04120277631639
260,9.053131543788746,9.449069207547268,22.62900989721188,23.037443155946942
261,9.062094829060317,9.448743227098179,22.62514212262692,23.033750086194146
262,9.0709792392098,9.448343208519377,22.621344259699846,23.030121736233223
263,9.079785587258053,9.447870414228383,22.617614466189487,23.02655633038077
264,9.088514679962644,9.447326096166965,22.61395095335933,23.0230521466496
265,9.097167317784315,9.446711495736913,22.610351984597493,23.019607515331597
266,9.105744294855603,9.446027843739712,22.60681587406347,23.016220817608414
267,9.11424639895161,9.445276360320001,22.603340985361438,23.012890484189846
268,9.122674411462873,9.444458254912846,22.599925730239892,23.009614993979604
269,9.13102910737033,9.443574726194703,22.596568567317405,23.006392872768206
270,9.139311255222333,9.44262696203807,22.593268000834303,23.003222691952853
271,9.147521617113703,9.441616139469751,22.59002257942992,23.00010306728395
272,9.155660948666778,9.440543424632688,22.5868308949453,22.99703265763798
273,9.163729999014441,9.4394099727513,22.583691581251,22.994010163816597
274,9.17172951078509,9.43821692810028,22.58060331309979,22.991034327371462
275,9.179660220089525,9.436965423976803,22.577564805003874,22.98810392945467
276,9.18752285650973,9.435656582676064,22.574574810136514,22.98521778969449
277,9.195318143089494,9.434291515470118,22.571632119257618,22.98237476509594
278,9.203046796326875,9.432871322589955,22.56873555966305,22.979573748966125
279,9.210709526168458,9.431397093210743,22.56588399415743,22.976813669863855
280,9.218307036005372,9.429869905440203,22.563076320050016,22.97409349057327
281,9.22584002267105,9.428290826310041,22.560311468173428,22.971412207101196
282,9.233309176440693,9.42666091177039,22.5575884019249,22.96876884769783
283,9.2407151810324,9.424981206687198,22.554906116329725,22.966162471900507
284,9.248058713609948,9.423252744842506,22.552263637126554,22.963592169600123
285,9.255340444787189,9.421476548937568,22.549660019874327,22.961057060129967
286,9.262561038634006,9.419653630598736,22.54709434908038,22.95855629137654
287,9.269721152683841,9.417784990386076,22.544565737349494,22.956089038912133
288,9.276821437942722,9.41587161780463,22.542073324553563,22.953654505148677
289,9.283862538899784,9.41391449131829,22.53961627702148,22.95125191851263
290,9.290845093539245,9.411914578366215,22.537193786748983,22.948880532640533
291,9.297769733353794,9.409872835381744,22.534805070628092,22.946539625594877
292,9.304637083359383,9.407790207813726,22.53244936969586,22.944228499099903
293,9.311447762111362,9.405667630150228,22.53012594840201,22.941946477797067
294,9.318202381721957,9.40350602594457,22.527834093895233,22.939692908519763
295,9.324901547879032,9.401306307843607,22.525573115327752,22.937467159586966
296,9.331545859866125,9.399069377618224,22.52334234317784,22.93526862011548
297,9.33813591058371,9.396796126195976,22.521141128589978,22.933096699350397
298,9.344672286571656,9.394487433695826,22.518968842732303,22.930950826013504
299,9.351155568032883,9.392144169464904,22.516824876171015,22.928830447669178
300,9.357586328858122,9.389767192117272,22.514708638261464,22.926735030107572
301,9.363965136651814,9.387357349574598,22.512619556555535,22.92466405674461
302,9.370292552759068,9.384915479108713,22.510557076225044,22.92261702803858
303,9.376569132293687,9.382442407385987,22.508520659500828,22.920593460922895
304,9.382795424167194,9.379938950513468,22.506509785127175,22.918592888254754
305,9.388971971118858,9.37740591408674,22.50452394783135,22.916614858279345
306,9.395099309746675,9.374844093239444,22.502562657807804,22.914658934109276
307,9.40117797053928,9.372254272694404,22.500625440216883,22.912724693218873
308,9.407208477908755,9.369637226816312,22.49871183469757,22.910811726953106
309,9.41319135022432,9.366993719665935,22.496821394894152,22.90891964005074
310,9.419127099846845,9.364324505055755,22.4949536879963,22.907048050181427
311,9.425016233164198,9.361630326607047,22.493108294292483,22.905196587496462
312,9.430859250627368,9.358911917808292,22.491284806736168,22.903364894192844
313,9.436656646787341,9.35617000207492,22.48948283052481,22.901552624090375
314,9.44240891033272,9.353405292810303,22.48770198269109,22.899759442221473
315,9.448116524128032,9.350618493467971,22.4859418917062,22.897985024433407
316,9.453779965252725,9.347810297615005,22.484202197095033,22.896229057002696
317,9.459399705040799,9.344981388996537,22.482482549062745,22.894491236261334
318,9.464976209121074,9.34213244160134,22.480782608132632,22.892771268234572
319,9.470509937458045,9.339264119728455,22.479102044794946,22.89106886828998
320,9.476001344393312,9.3363770780548,22.477440539166412,22.889383760797557
321,9.481450878687548,9.33347196170373,22.47579778066021,22.887715678800507
322,9.486858983563002,9.330549406314494,22.474173467666077,22.88606436369654
323,9.492226096746474,9.327610038112573,22.472567307240432,22.88442956492935
324,9.497552650512793,9.324654473980807,22.470979014806073,22.88281103969
325,9.502839071728703,9.321683321531337,22.469408313861415,22.88120855262809
326,9.508085781897206,9.318697179178258,22.467854935698828,22.879621875572237
327,9.513293197202287,9.315696636210989,22.466318619131997,22.87805078725983
328,9.51846172855402,9.312682272868296,22.464799110231983,22.876495073075727
329,9.523591781634025,9.309654660412944,22.463296162071774,22.87495452479959
330,9.528683756941264,9.30661436120693,22.46180953447911,22.8734289403618
331,9.533738049838142,9.303561928787271,22.460338993797357,22.87191812360751
332,9.538755050596894,9.300497907942297,22.45888431265423,22.870421884068787
333,9.543735144446241,9.297422834788433,22.457445269738123,22.868940036744544
334,9.548678711618305,9.294337236847415,22.456021649581846,22.867472401888023
335,9.55358612739572,9.291241633123919,22.454613242353584,22.866018804801687
336,9.558457762158984,9.288136534183566,22.45321984365485,22.864579075639224
337,9.563293981433974,9.285022442231268,22.45184125432529,22.86315304921458
338,9.568095145939635,9.281899851189891,22.450477280254052,22.861740564817687
339,9.572861611635819,9.278769246779188,22.44912773219764,22.860341466036758
340,9.57759372977125,9.27563110659499,22.447792425603964,22.85895560058701
341,9.582291846931605,9.272485900188611,22.44647118044252,22.857582820145524
342,9.58695630508768,9.269334089146453,22.445163821040417,22.85622298019209
343,9.591587441643645,9.266176127169752,22.443870175924147,22.854875939855944
344,9.596185589485344,9.263012460154474,22.442590077666882,22.85354156176808
345,9.60075107702865,9.259843526271315,22.441323362741205,22.85221971191908
346,9.60528422826784,9.256669756045769,22.440069871377,22.85091025952224
347,9.609785362823972,9.253491572438262,22.438829447424492,22.849613076881862
348,9.61425479599328,9.250309390924304,22.43760193822211,22.84832803926648
349,9.618692838795516,9.247123619574644,22.43638719446921,22.84705502478701
350,9.623099798022292,9.243934659135409,22.435185070103337,22.845793914279465
351,9.62747597628534,9.240742903108186,22.433995422182026,22.844544591192303
352,9.631821672064726,9.237548737830052,22.43281811076888,22.843306941478097
353,9.636137179756986,9.234352542553491,22.431652998823903,22.8420808534895
354,9.640422789723159,9.231154689526218,22.430499952097858,22.84086621787927
355,9.644678788336728,9.227955544070854,22.429358839030606,22.839662927504293
356,9.648905458031438,9.224755464664453,22.42822953065321,22.83847087733347
357,9.65310307734898,9.221554803017854,22.42711190049376,22.837289964359297
358,9.657271920986545,9.218353904154831,22.426005824486776,22.836120087513017
359,9.661412259844214,9.215153106491037,22.424911180886028,22.834961147583314
360,9.665524361072187,9.211952741912711,22.423827850180725,22.833813047138293
361,9.669608488117838,9.208753135855133,22.422755715014937,22.83267569045074
362,9.673664900772582,9.20555460738082,22.421694660110102,22.831548983426494
363,9.677693855218541,9.202357469257425,22.420644572190614,22.83043283353586
364,9.68169560407501,9.199162028035344,22.419605339912252,22.82932714974792
365,9.685670396444703,9.195968584125005,22.418576853793486,22.828231842467677
366,9.68961847795977,9.192777431873822,22.417559006149478,22.827146823475896
367,9.693540090827586,9.189588859642802,22.41655169102872,22.826072005871573
368,9.697435473876284,9.186403149882796,22.415554804152173,22.825007304016953
369,9.701304862600052,9.183220579210372,22.414568242854923,22.823952633484925
370,9.70514848920415,9.180041418483299,22.41359190603013,22.822907911008834
371,9.708966582649674,9.17686593287563,22.4126256940753,22.8218730544345
372,9.712759368698038,9.17369438195238,22.41166950884073,22.820847982674437
373,9.716527069955166,9.17052701974376,22.410723253580098,22.81983261566417
374,9.720269905915405,9.167364094819,22.409786832903066,22.818826874320543
375,9.723988093005127,9.1642058503597,22.40886015272987,22.817830680502034
376,9.727681844626044,9.16105252423274,22.40794312024781,22.816843956970857
377,9.731351371198194,9.15790434906272,22.407035643869584,22.815866627356897
378,9.734996880202619,9.154761552303908,22.406137633193314,22.814898616123426
379,9.738618576223729,9.151624356311718,22.40524899896437,22.813939848534357
380,9.742216660991325,9.148492978413687,22.40436965303874,22.812990250623226
381,9.745791333422293,9.145367630979942,22.403499508348002,22.81204974916362
382,9.749342789661966,9.142248521493162,22.402638478865846,22.811118271641092
383,9.752871223125144,9.139135852618013,22.40178647957597,22.810195746226547
384,9.756376824536755,9.136029822270064,22.40094342644144,22.809282101750878
385,9.759859781972176,9.132930623684164,22.400109236375368,22.808377267681003
386,9.763320280897203,9.129838445482275,22.399283827212887,22.807481174097106
387,9.766758504207644,9.126753471740765,22.398467117684376,22.806593751671063
388,9.770174632268573,9.123675882057144,22.397659027389835,22.80571493164603
389,9.773568842953196,9.120605851616247,22.396859476774488,22.804844645817145
390,9.776941311681371,9.11754355125584,22.39606838710539,22.803982826513252
391,9.780292211457736,9.114489147531678,22.395285680449177,22.80312940657963
392,9.783621712909474,9.111442802781973,22.394511279650747,22.802284319361714
393,9.7869299843237,9.108404675191295,22.393745108313002,22.801447498689736
394,9.790217191684468,9.105374918853888,22.39298709077742,22.80061887886419
395,9.793483498709392,9.102353683836405,22.392237152105626,22.799798394642195
396,9.796729066885899,9.099341116240051,22.391495218061724,22.798985981224682
397,9.799954055507076,9.096337358262142,22.390761215095537,22.798181574244268
398,9.803158621707155,9.093342548257063,22.39003507032654,22.797385109753915
399,9.806342920496586,9.090356820796638,22.38931671152864,22.7965965242163
400,9.809507104796742,9.087380306729894,22.3886060671156,22.795815754493802
401,9.81265132547422,9.084413133242238,22.387903066127194,22.795042737839193
402,9.815775731374764,9.081455423914017,22.387207638216022,22.79427741188684
403,9.818880469356783,9.078507298778488,22.386519713634915,22.793519714644578
404,9.821965684324493,9.075568874379183,22.385839223225,22.792769584486074
405,9.825031519260653,9.072640263826658,22.385166098404298,22.7920269601437
406,9.828078115258917,9.069721576854652,22.384500271156877,22.791291780701986
407,9.831105611555792,9.066812919875632,22.383841674022577,22.79056398559141
