epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
66,4.657053180218141,6.264597451189754,10.287450166521882,10.263135423312344
67,4.696425230034576,6.298746818085895,10.11936904825844,10.0946278528723
68,4.735567934165652,6.33253293757741,9.9545199193117,9.929402860895312
69,4.77448108058386,6.365954727649521,9.792857389252964,9.767413793638346
70,4.813164494552354,6.399011174011174,9.634336122800297,9.608614059300027
71,4.851618037417896,6.431701328996316,9.478910861113826,9.452957149820827
72,4.8898416054832,6.464024310567079,9.326536442027678,9.30039666159944
73,4.92783512895383,6.49597930141206,9.177167819283019,9.15088631519095
74,4.965598570954941,6.527565548133028,9.030760080822658,9.00437997404828
75,5.003131926613331,6.558782360513562,8.887268466203896,8.860831662364548
76,5.040435222200411,6.589629110863292,8.74664838318263,8.720195582070167
77,5.077508514331889,6.620105233431616,8.60885542351807,8.582426129034932
78,5.114351889220123,6.650210223884952,8.473845378044064,8.447477908521655
79,5.1509654619753045,6.679943638841822,8.341574251049588,8.315305749934693
80,5.187349375951773,6.7093050954602536,8.21199827400794,8.185864720903375
81,5.22350380213598,6.738294271072223,8.085073918691059,8.059110140737333
82,5.2594289385727695,6.766910902860073,7.960757909702588,7.934997593287765
83,5.2951250098268305,6.795154787570071,7.83900723646058,7.813482939245984
84,5.330592266476341,6.823025781258482,7.71977916465825,7.694522327907959
85,5.365830984635993,6.850523799065766,7.603031247228719,7.578072208431158
86,5.4008414655067485,6.877648815014695,7.488721334837548,7.464089340607722
87,5.43562403494983,6.904400861828434,7.376807585924679,7.352530805175826
88,5.470179043082611,6.930780030764813,7.2672484763155305,7.243354013689217
89,5.504506863894191,6.956786471463217,7.160002808419204,7.136516717962969
90,5.5386078948786235,6.982420391800738,7.055029720029958,7.031977019111848
91,5.572482556683852,7.007682057754411,6.952288692746747,6.929693376196131
92,5.606131292774569,7.032571793266541,6.851739560024089,6.829624614488255
93,5.639554569107324,7.057089980110323,6.753342514866205,6.731729933372341
94,5.672752873816328,7.081237057753112,6.657058117175293,6.635968913887476
95,5.705726716908494,7.105013523214896,6.562847300763605,6.542301525924505
96,5.738476629966399,7.128419930919658,6.470671380038091,6.450688135085074
97,5.771003165857911,7.151456892537507,6.380492056365404,6.361089509210828
98,5.803306898451334,7.174125076815577,6.292271424124364,6.273466824589785
99,5.835388422335038,7.196425209395868,6.205971976452146,6.187781671846237
100,5.867248352540579,7.218358072618327,6.12155661068995,6.103996061519879
101,5.898887324268437,7.239924505307619,6.0389886335332,6.022072429339292
102,5.930305992615562,7.2611254025421665,5.958231765890949,5.941973641194372
103,5.961505032303968,7.281961715404152,5.879250147458694,5.863662997811988
104,5.992485137409732,7.302434450709322,5.8020083410083805,5.787104239138626
105,6.023247021091758,7.322544670715541,5.726471336399165,5.712261548433568
106,6.053791415319784,7.342293492809143,5.652604554312152,5.639099556075889
107,6.084119070601121,7.361682089168275,5.580373849712135,5.5675833430882795
108,6.114230755705695,7.380711686402493,5.509745515039223,5.49767844438061
109,6.144127257389008,7.399383565168003,5.440686283133048,5.429350851715963
110,6.173809380112657,7.417699059758019,5.373163329892224,5.362567016401835
111,6.20327794576214,7.435659557667814,5.307144276671588,5.297293851709098
112,6.232533793361672,7.453266499134146,5.242597192419781,5.2334987350213105
113,6.261577778785809,7.470521376648773,5.179490595559703,5.171149509716978
114,6.290410774467692,7.487425734445945,5.117793455614381,5.110214486787404
115,6.3190336691037645,7.503981167963743,5.057475194580865,5.050662446192767
116,6.3474473673548575,7.520189323279297,4.998505688054805,4.992462637959219
117,6.375652789543554,7.5360518965179235,4.940855266108435,4.9355847830198165
118,6.4036508713477724,7.551570633236343,4.884494713924829,4.879999073802233
119,6.431442563490552,7.566747327780174,4.829395272191348,4.825676174566338
120,6.459028831426019,7.581583822615974,4.7755286372553565,4.772587221494792
121,6.486410655021569,7.596082007638168,4.72286696104539,4.7207038225400515
122,6.513589028236291,7.610243819451255,4.671382850761118,4.669998057031196
123,6.5405649587957,7.624071240627726,4.621049368335573,4.620442475044273
124,6.567339467862848,7.637566298942217,4.571840029673248,4.572010096539899
125,6.593913589705914,7.650731066582426,4.523728803667858,4.524674410272103
126,6.620288371362384,7.663567659337397,4.476690111003685,4.478409372472484
127,6.6464648722999335,7.6760782357638115,4.430698822744559,4.433189405314012
128,6.672444164074163,7.688264996330972,4.385730258714728,4.38898939515882
129,6.698227329983327,7.700130182545185,4.341760185675988,4.345784690594661
130,6.723815464720225,7.7116760760543155,4.29876481530558,4.303551100264717
131,6.749209674021414,7.722904997733284,4.256720801979551,4.26226489049568
132,6.774411074313934,7.733819306751336,4.215605240366358,4.221902782729128
133,6.799420792359726,7.744421399621921,4.17539566283567,4.182441950761405
134,6.82423996489794,7.754713709236066,4.13607003668744,4.143860017797282
135,6.848869738285338,7.764698703880113,4.097606761206417,4.106135053322871
136,6.873311268134998,7.77437888623876,4.059984664547417,4.069245569803334
137,6.897565718953521,7.783756792384316,4.023183000456767,4.033170519211062
138,6.921634263776981,7.792834990753127,3.9871814448353975,3.9978892893900984
139,6.945518083805811,7.801616081110127,3.9519600921492377,3.9633817002626697
140,6.969218368038872,7.810102693502485,3.917499451692517,3.92962799988377
141,6.992736312906908,7.818297487203322,3.8837804437097967,3.8966088603498394
142,7.016073121905638,7.826203149646482,3.8507843953824916,3.8643053735675967
143,7.039230005228689,7.833822395353346,3.8184930366857754,3.8326990468892
144,7.06220817940062,7.841157964852672,3.7868884961217706,3.8017717986199027
145,7.085008866910245,7.848212623594458,3.7559532963349693,3.7715059534044397
146,7.107633295844509,7.854989160858798,3.725670349615854,3.7418842374983834
147,7.130082699523112,7.86149038866073,3.696022953298707,3.7128897739307396
148,7.15235831613414,7.867719140652038,3.6669947850595888,3.6845060775640457
149,7.174461388370896,7.873678271020979,3.6385698981204904,3.656717050058237
150,7.1963931630701845,7.879370653390898,3.610732716365613,3.6295069747445257
151,7.218154890852237,7.884799179718663,3.58346802937574,3.60286051141551
152,7.239747825762521,7.889966759193876,3.556760987386621,3.5767626910377213
153,7.26117322491563,7.894876317139757,3.530597096177249,3.5511989103927295
154,7.2824323481414694,7.899530793916618,3.504962211893861,3.526154926652925
155,7.303526457633942,7.903933143828813,3.47984253581544,3.501616851897993
156,7.32445681760234,7.90808633403603,3.455224609066439,3.477571147578056
157,7.345224693925632,7.911993343469773,3.431095307282358,3.4540046189293756
158,7.365831353809839,7.915657161755874,3.4074418352337403,3.4309044093484053
159,7.386278065448701,7.919080788143826,3.3842517214140733,3.4082579947299227
160,7.406566097687787,7.922267230443741,3.3615128125969544,3.3860531777748473
161,7.426696719692263,7.925219503971685,3.339213268367836,3.3642780822732576
162,7.446671200618449,7.9279406305041284,3.317341555635505,3.3429211473680036
163,7.46649080928937,7.930433637242236,3.2958864431283827,3.321971121804205
164,7.486156813874429,7.932701555786675,3.274836995880592,3.3014170581697857
165,7.50567048157338,7.934747421123614,3.254182569712622,3.2812483071320884
166,7.525033078304729,7.936574270622541,3.233912805711313,3.26145451167546
167,7.544245868398726,7.938185143046522,3.2140176247137267,3.2420256013445865
168,7.563310114295069,7.93958307757548,3.1944872217993647,3.2229517864982
169,7.582227076245447,7.940771112843048,3.175312060795042,3.2042235525776395
170,7.600998012021064,7.941752285987531,3.1564828687965862,3.185831654394611
171,7.6196241766252415,7.942529631717483,3.1379906307114154,3.1677671104423326
172,7.638106822011223,7.943106181392366,3.119826583825855,3.1500211972341075
173,7.656447196805278,7.94348496211874,3.101982212400984,3.132585443673218
174,7.674646546035202,7.943668995862411,3.0844492423005683,3.1154516254578675
175,7.692706110864316,7.943661298576929,3.067219635654569,3.0986117595247635
176,7.710627128331036,7.943464879348793,3.0502855855615167,3.082058098534753
177,7.728410831094097,7.9430827395597134,3.0336395108329146,3.0657831254037973
178,7.746058447183508,7.942517872066237,3.0172740507826843,3.0497795478823893
179,7.7635711997573,7.9417732603970235,3.0011820600645134,3.0340402931863726
180,7.780950306864129,7.9408518779680355,2.9853566035598216,3.0185585026819854
181,7.798196981211779,7.939756687315872,2.969790951318919,3.0033275266277504
182,7.815312429941636,7.938490639349454,2.9544785735577768,2.988340918975745
183,7.8322978544091395,7.937056672620259,2.9394131357126914,2.973592432234566
184,7.849154449970288,7.935457712611244,2.9245884935549733,2.9590760123962134
185,7.865883405774192,7.933696671044611,2.90999868836767,2.9447857939289315
186,7.882485904561722,7.931776445208521,2.8956379421861675,2.9307160948379103
187,7.898963122470262,7.929699917302844,2.881500653104399,2.9168614117956184
188,7.915316228844579,7.927469953804023,2.867581390648241,2.903216415343386
189,7.931546386053828,7.925089404849088,2.8538748912175547,2.8897759451657143
190,7.9476547493146805,7.922561103638857,2.8403760535982006,2.8765350054386674
191,7.9636424665205805,7.91988786586031,2.827079934545217,2.8634887602535626
192,7.979510678077122,7.917072489128158,2.8139817444382476,2.8506325291170453
193,7.995260516743534,7.914117752445532,2.8010768430101636,2.8379617825285033
194,8.010893107480257,7.911026415683772,2.7883607351497273,2.825472137635678
195,8.02640956730258,7.907801219081238,2.7758290667790164,2.8131593539691657
196,8.04181100514033,7.904444882761047,2.7634776208062175,2.801019329256441
197,8.057098521703564,7.900960106267656,2.7513023131543135,2.7890480953158803
198,8.07227320935424,7.897349568122155,2.7392991888660427,2.77724181403117
199,8.087336151983823,7.8936159253961415,2.7274644182854537,2.7655967734063904
200,8.102288424896791,7.889761813304043,2.7157942933162467,2.7541093837019455
201,8.117131094699976,7.885789844813709,2.704285223757032,2.742776173651425
202,8.131865219197714,7.881702610275112,2.692933733713508,2.731593786759397
203,8.146491847292733,7.877502677066976,2.6817364580875163,2.7205589776800134
204,8.161012018892725,7.873192589261117,2.6706901391428164,2.7096686086762682
205,8.17542676482255,7.868774867304316,2.659791623147367,2.69891964615962
206,8.189737106741992,7.864252007717481,2.6490378570918125,2.688309157309656
207,8.203944057069021,7.859626482811893,2.6384258854838056,2.6778343067733585
208,8.218048618908478,7.85490074042228,2.627952847217729,2.6674923534435058
209,8.232051785986112,7.8500772036564905,2.617615972519319,2.657280647315639
210,8.245954542587906,7.845158270661513,2.6074125799646253,2.6471966264229794
211,8.259757863504602,7.84014631440557,2.597340073572693,2.6372378138486297
212,8.273462713981354,7.835043682476031,2.587395939971282,2.627401814814303
213,8.287070049672431,7.829852696892879,2.5775777456349216,2.6176863138448234
214,8.300580816600872,7.824575653937435,2.567883134194501,2.608089072007538
215,8.313995951123037,7.819214823996076,2.558309823817604,2.59860792422577
216,8.327316379897937,7.813772451418648,2.5488556046587116,2.5892407766653913
217,8.340543019861276,7.808250754391293,2.5395183363783973,2.579985604193551
218,8.35367677820411,7.802651924823385,2.530295945730559,2.5708404479085543
219,8.36671855235603,7.796978128248292,2.5211864242167454,2.561803412739867
220,8.37966922997279,7.791231503737649,2.5121878258065724,2.5528726651171763
221,8.392529688928269,7.785414163828851,2.5032982647232136,2.544046430707432
222,8.405300797310675,7.779528194465464,2.4945159132929198,2.5353229922187293
223,8.417983413422935,7.7735756549502355,2.4858389998574957,2.5267006872699156
224,8.430578385787117,7.767558577910415,2.477265806748657,2.518177906324758
225,8.443086553152831,7.761478969275072,2.4687946683231603,2.509753090689497
226,8.455508744509507,7.755338808264102,2.4604239690575818,2.501424730572595
227,8.467845779102433,7.749140047388615,2.4521521417016277,2.4931913632054816
228,8.480098466452484,7.7428846124624116,2.4439776654888288,2.48505157102309
229,8.49226760637943,7.736574402624221,2.43589906440346,2.4770039799029475
230,8.504353989028726,7.730211290370422,2.4279149055025537,2.469047257461615
231,8.516358394901694,7.723797121597919,2.4200237972918166,2.4611801114072285
232,8.528281594888997,7.717333715656895,2.4122243881543164,2.4534012879469236
233,8.540124350307309,7.710822865413127,2.404515364830745,2.4457095702478937
234,8.551887412939084,7.7042663373195746,2.3968954509501206,2.4381037769508684
235,8.563571525075332,7.697665871496941,2.389363405609745,2.430582760734772
236,8.575177419561298,7.691023181822925,2.3819180220032683,2.4231454069313294
237,8.58670581984496,7.684339956029862,2.374558126095708,2.4157906321884184
238,8.598157440028247,7.6776178558104755,2.367282575344266,2.4085173831809388
239,8.609532984920879,7.670858516931455,2.3600902574638027,2.4013246353679967
240,8.62083315009674,7.6640635493545775,2.3529800892358494,2.3942113917952166
241,8.632058621952693,7.657234537365099,2.345951015360016,2.3871766819409843
242,8.643210077769746,7.650373039707141,2.339002007346687,2.3802195606054513
243,8.65428818577647,7.643480589725804,2.332132062449916,2.373339106841136
244,8.665293605214591,7.636558695515738,2.325340202639405,2.366534422923984
245,8.676226986406654,7.629608840075919,2.3186254736105147,2.359804633363732
246,8.687088970825682,7.622632481470358,2.311986943831227,2.3531488839524775
247,8.697880191166744,7.6156310529945035,2.305423703625016,2.346566340850329
248,8.708601271420331,7.60860596334708,2.2989348642885896,2.340056189707071
249,8.719252826947475,7.60155859680712,2.2925195572434895,2.3336176348187445
250,8.729835464556508,7.594490313415945,2.286176933220538,2.3272498983181134
251,8.7403497825814,7.587402449163864,2.2799061614761515,2.3209522193979675
252,8.750796370961572,7.580296316181356,2.273706429039549,2.3147238535662398
253,8.761175811323119,7.573173202934505,2.2675769399898993,2.3085640719319493
254,8.771488677061363,7.566034374424467,2.2615169147624776,2.3024721605209724
255,8.781735533424653,7.558881072390749,2.2555255894829105,2.2964474196206974
256,8.791916937599336,7.551714515518095,2.2496022153286113,2.290489163152599
257,8.802033438795828,7.544535899646748,2.2437460579165225,2.284596718071825
258,8.812085578335717,7.537346397985902,2.2379563967163034,2.278769423792882
259,8.822073889739803,7.530147161330141,2.232232524488123,2.2730066316405346
260,8.831998898817037,7.522939318278657,2.2265737467442235,2.2673077043250554
261,8.841861123754258,7.51572397545707,2.2209793812334526,2.261672015440983
262,8.851661075206684,7.508502217741651,2.2154487574479775,2.256098948988553
263,8.861399256389074,7.501275108485775,2.2099812161514034,2.2505878989170025
264,8.871076163167512,7.494043689748415,2.204576108927551,2.2451382686889634
265,8.880692284151728,7.486808982524523,2.1992327977491564,2.239749470865173
266,8.890248100787911,7.4795719869771,2.1939506545657856,2.2344209267087516
267,8.899744087451946,7.4723336826708175,2.188729060910251,2.2291520658083352
268,8.909180711543021,7.465095028807014,2.183567407522872,2.2239423257193316
269,8.918558433577532,7.457856964459917,2.1784650939929,2.2187911516226255
270,8.927877707283253,7.450620408813935,2.1734215284164815,2.2136979960000613
271,8.937138979693684,7.44338626140188,2.168436127070525,2.20866231832605
272,8.946342691242558,7.436155402343961,2.1635083141018625,2.2036835847746565
273,8.955489275858426,7.428928692587434,2.1586375212311237,2.1987612679415736
274,8.964579161059286,7.421706974146746,2.153823187470744,2.193894846580361
275,8.973612768047198,7.4144910703440665,2.1490647588565497,2.189083805352391
276,8.982590511802846,7.407281786050063,2.1443616881923835,2.1843276345899265
277,8.99151280117998,7.400079907924803,2.1397134348072426,2.1796258300717866
278,9.000380038999724,7.392886204658673,2.135119464324427,2.174977892811081
279,9.009192622144678,7.38570142721318,2.1305792484422006,2.170383328854493
280,9.01795094165278,7.378526309061541,2.1260922647254925,2.165841649092622
281,9.0266553828109,7.371361566428949,2.121657996408178,2.161352369080896
282,9.035306325248103,7.364207898532407,2.117275932205482,2.15691500887061
283,9.043904143028563,7.357065987820031,2.1129455661360956,2.152529092849625
284,9.05244920474407,7.349936500209732,2.1086663973535624,2.1481941495923023
285,9.060941873606124,7.34282008532718,2.1044379299865485,2.1439097117182544
286,9.069382507537544,7.335717376742954,2.100259672987601,2.1396753157595096
287,9.07777145926359,7.328628992208804,2.096131139990013,2.1354905020356947
288,9.086109076402547,7.321555533892932,2.092051849172444,2.1313548145368757
289,9.094395701555756,7.314497588614217,2.0880213231309344,2.127267800813672
290,9.102631672397038,7.307455728075311,2.0840390887579727,2.123229011874312
291,9.11081732176151,7.300430509094523,2.080104677128309,2.11923800208829
292,9.118952977733745,7.29342247383643,2.0762176233911736,2.1152943290962947
293,9.127038963735261,7.286432150041143,2.072377466668618,2.111397553726103
294,9.135075598611317,7.279460051252168,2.068583749959677,2.1075472399141346
295,9.143063196716971,7.272506677042798,2.064836020050079,2.1037429546323874
296,9.151002068002404,7.265572513240973,2.0611338274272186,2.099984267820464
297,9.158892518097474,7.258658032152564,2.057476726200155,2.096270752322432
298,9.16673484839548,7.251763692783015,2.0538642740243622,2.0926019838282564
299,9.17452935613612,7.244889941057307,2.050296032031012,2.0889775408195645
300,9.182276334487616,7.238037210038179,2.046771564760543,2.085397004519504
301,9.189976072628012,7.231205920142575,2.0432904401003045,2.081859958846457
302,9.19762885582559,7.224396479356271,2.039852229226058,2.078365990371423
303,9.205234965518429,7.217609283446637,2.036456506547132,2.074914688278822
304,9.21279467939306,7.210844716173503,2.03310284965504,2.071505644330559
305,9.22030827146223,7.204103149498084,2.029790839275369,2.0681384528331255
306,9.227776012141737,7.19738494378994,2.0265200592227544,2.0648127106075793
307,9.235198168326344,7.190690448031938,2.0232900963587888,2.0615280169622188
308,9.24257500346475,7.184020000023181,2.0201005405526713,2.0582839736677787
309,9.249906777633624,7.1773739265798815,2.016950984644466,2.055080184935001
310,9.257193747610653,7.170752543734158,2.0138410244108043,2.0519162573944207
311,9.264436166946657,7.164156156930722,2.0107702585328884,2.048791800078221
312,9.271634286036702,7.157585061221441,2.0077382885666633,2.045706424404021
313,9.278788352190249,7.151039541457763,2.004744718915023,2.0426597441604635
314,9.285898609700304,7.144519872480966,2.0017891568019244,2.039651375494481
315,9.292965299911586,7.138026319310248,1.9988712122482903,2.036680936900109
316,9.29998866128769,7.131559137328602,1.9959904980495866,2.033748049208743
317,9.306968929477252,7.125118572466512,1.9931466297549654,2.030852335580727
318,9.313906337379105,7.118704861383413,1.9903392256478707,2.027993421498169
319,9.320801115206441,7.1123182316469356,1.9875679067280052,2.025170934758884
320,9.327653490549944,7.10595890190992,1.9848322966945677,2.0223845054713783
321,9.33446368843993,7.0996270820851874,1.98213202193067,2.0196337660507764
322,9.341231931407473,7.093322973518069,1.9794667114888451,2.0169183512156157
323,9.347958439544511,7.087046769156689,1.9768359970775713,2.014237897985421
324,9.354643430562954,7.080798653719996,1.9742395130487338,2.0115920456789973
325,9.36128711985277,7.074578803863547,1.971676896385947,2.0089804359133465
326,9.367889720539079,7.06838738834304,1.969147786693671,2.0064027126031685
327,9.374451443538222,7.062224568175595,1.9666518261870631,2.003858521960859
328,9.380972497612847,7.056090496798795,1.964188659682486,2.00134751249696
329,9.387453089425975,7.049985320227477,1.9617579345886333,1.9988693350209978
330,9.39389342359409,7.043909177208293,1.959359300898202,1.9964236426426563
331,9.400293702739217,7.037862199372031,1.9569924111800674,1.9940100907732408
332,9.40665412754003,7.03184451138372,1.9546569205719047,1.9916283371273757
333,9.412974896781954,7.025856231090505,1.9523524867732196,1.9892780417249032
334,9.419256207406319,7.019897469667326,1.9500787700387325,1.9869588668929263
335,9.425498254558512,7.0139683317603865,1.947835433172083,1.984670477267975
336,9.431701231635184,7.008068915628441,1.9456221415198116,1.982412539798244
337,9.437865330330483,7.002199313281896,1.9434385629655817,1.9801847237458743
338,9.443990740681341,6.99635961061975,1.941284367924613,1.9779867006892486
339,9.450077651111814,6.990549887564381,1.9391592293382827,1.9758181445252663
340,9.456126248476476,6.984770218194183,1.9370628226688738,1.9736787314715725
341,9.462136718102894,6.97902067087409,1.9349948258944385,1.9715681400687162
342,9.468109243833164,6.973301308383975,1.9329549195037505,1.969486051182213
343,9.474044008064546,6.967612188044962,1.9309427864913171,1.9674321480044887
344,9.479941191789182,6.961953361843643,1.9289581123524386,1.9654061160566865
345,9.485800974632916,6.956324876554249,1.9270005850782763,1.9634076431903182
346,9.49162353489323,6.950726773858753,1.9250698951509302,1.9614364195887402
347,9.497409049576296,6.945159090464954,1.9231657355384877,1.9594921377684413
348,9.503157694433153,6.939621858222544,1.9212878016900374,1.9575744925801244
349,9.508869643995027,6.93411510423718,1.9194357915306315,1.9556831812095756
350,9.514545071607802,6.928638850982575,1.9176094054561765,1.9538179031782996
351,9.520184149465639,6.92319311641064,1.9158083463282447,1.9519783603439216
352,9.525787048643764,6.917777914059677,1.914032319468788,1.9501642569003346
353,9.531353939130447,6.912393253160664,1.9122810326547501,1.9483752993775942
354,9.536884989858152,6.907039138741631,1.9105541961125587,1.9466111966415465
355,9.54238036873389,6.901715571730161,1.9088515225124942,1.9448716598931854
356,9.547840242668787,6.896422549054038,1.907172726962922,1.943156402667734
357,9.553264777606866,6.891160063740046,1.9055175270043871,1.9414651408334427
358,9.55865413855306,6.885928105010964,1.9038856426035538,1.939797592590104
359,9.564008489600463,6.880726658380756,1.902276796146995,1.9381534784672758
360,9.569327993956838,6.875555705747991,1.9006907124348225,1.9365325213222169
361,9.574612813970385,6.87041522548751,1.8991271186741436,1.934934446337525
362,9.579863111154776,6.8653051925403625,1.897585744472361,1.9333589810184848
363,9.585079046213488,6.860225578502033,1.8960663218302887,1.9318058551901178
364,9.590260779063422,6.855176351708978,1.8945685851350993,1.9302748009939346
365,9.595408468857825,6.850157477323504,1.8930922711530922,1.9287655528843983
366,9.600522274008538,6.845168917416995,1.8916371190222783,1.9272778476250887
367,9.605602352207576,6.840210631051526,1.8902028702447884,1.9258114242845727
368,9.61064886044803,6.8352825743598675,1.888789268679097,1.9243660242319878
369,9.61566195504434,6.830384700623926,1.887396060532062,1.9229413911323323
370,9.620641791651915,6.825516960351621,1.8860229943507876,1.9215372709414682
371,9.625588525286142,6.820679301352229,1.8846698210142918,1.920153411900843
372,9.630502310340763,6.815871668810225,1.8833362937250089,1.9187895645319255
373,9.635383300605657,6.811094005357632,1.8820221680000964,1.9174454816303683
374,9.640231649284026,6.806346251144898,1.8807272016625678,1.9161209182598908
375,9.645047509008997,6.801628343910342,1.8794511548322475,1.9148156317458953
376,9.649831031859659,6.796940219048168,1.8781937899165462,1.9135293816688141
377,9.654582369376532,6.792281809675087,1.876954871601061,1.912261929857193
378,9.659301672576488,6.787653046695552,1.8757341668400038,1.9110130403805197
379,9.663989091967135,6.7830538588656495,1.8745314448464607,1.9097824795417948
380,9.668644777560672,6.778484172855642,1.8733464770824775,1.9085700158698555
381,9.673268878887228,6.773943913311214,1.8721790372489864,1.9073754201114543
382,9.677861545007692,6.769433002913411,1.8710289012755636,1.9061984652230983
383,9.682422924526048,6.764951362437319,1.8698958473100327,1.9050389263626535
384,9.686953165601222,6.7604989108094955,1.8687796557079077,1.9038965808807207
385,9.691452415958464,6.756075565164165,1.8676801090216835,1.902771208311786
386,9.695920822900245,6.7516812408982165,1.8665969919899779,1.901662590365153
387,9.700358533316722,6.74731585172501,1.8655300915265225,1.9005705109156594
388,9.704765693695741,6.74297930972702,1.8644791967090175,1.8994947559941906
389,9.709142450132417,6.738671525407335,1.863444098767839,1.8984351137779816
390,9.713488948338279,6.734392407740026,1.8624245910746136,1.8973913745807296
391,9.717805333650015,6.7301418642194255,1.8614204691306637,1.8963633308425092
392,9.722091751037796,6.7259198009083025,1.860431530555318,1.8953507771195033
393,9.726348345113214,6.721726122484989,1.8594575750741031,1.8943535100735516
394,9.730575260136835,6.717560732289451,1.858498404506809,1.8933713284615223
395,9.73477264002537,6.713423532368342,1.8575538227554398,1.8924040331245178
396,9.738940628358481,6.70931442351904,1.856623635792051,1.8914514269769074
