epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
32,3.186954810451401,4.900569648351992,18.265088457939555,18.26639612224768
33,3.233604902791048,4.9457966476710595,17.961427040860624,17.9603141282771
34,3.28007154506704,4.99075479416932,17.662309609508444,17.65886676779885
35,3.3263517222117795,5.035438995103124,17.367714688524895,17.362031604726496
36,3.3724425650297785,5.0798443476209725,17.07761893280009,17.06978429853199
37,3.4183413459835705,5.123966134228666,16.79199722408026,16.782098703020484
38,3.464045474838979,5.167799818023079,16.510822766244807,16.498946963725146
39,3.509552494209023,5.211341037748147,16.23406717889714,16.22029961356106
40,3.554860075032553,5.254585602722683,15.961700588963618,15.946125666428435
41,3.599966012020472,5.297529487685602,15.693691720042228,15.676392708503249
42,3.6448682190991972,5.340168827600015,15.430007979287092,15.411066986998964
43,3.6895647248778998,5.3824999124536586,15.170615541656284,15.150113496224986
44,3.734053668162989,5.4245191820891225,14.915479431388682,14.893496060806518
45,3.7783332935404146,5.466223221093554,14.664563600610522,14.641177415966064
46,3.822401947043578,5.507608753773803,14.417831005003961,14.393119284798926
47,3.866258071922021,5.548672639239497,14.175243676498463,14.149282452504124
48,3.9099002045236384,5.589411866613249,13.936762792971026,13.909626837557692
49,3.953326970300869,5.629823550384099,13.70234874496361,13.67411155983805
50,3.996537079949254,5.669904925917455,13.471961199445412,13.442695005732752
51,4.03952932568483,5.709653345132146,13.245559160664342,13.215334890272768
52,4.0823025776651125,5.749066272352796,13.023101028146279,12.991988316354874
53,4.124855780556848,5.788141280343543,12.804544651912133,12.772611831124523
54,4.1671879502523455,5.826876046527133,12.589847384992844,12.557161479601419
55,4.2092981707349555,5.865268349391671,12.378966133329675,12.345592855637646
56,4.251185591093184,5.903316065085716,12.171857403153346,12.137861150304197
57,4.292849422681991,5.94101716420104,11.968477345939693,11.933921197806113
58,4.334288936429024,5.9783697087411385,11.768781801042614,11.733727519029207
59,4.375503460282823,6.015371849272552,11.572726336106536,11.537234362823153
60,4.416492376799483,6.0520218222551305,11.380266285361422,11.34439574512612
61,4.457255120863778,6.088317947546646,11.191356785902883,11.15516548603584
62,4.497791177540338,6.124258626076491,11.005952812058787,10.969497244930649
63,4.538100080050227,6.159842337682707,10.824009207942124,10.787344553742315
64,4.578181407867964,6.195067639106148,10.64548071828724,10.60866084847982
65,4.618034784933945,6.2299331621352865,10.470322017663996,10.43339949910048
66,4.65765987797706,6.264437611894903,10.298487738161,10.261513837821392
67,4.697056394942271,6.298579765271758,10.129932495625695,10.092957185960682
68,4.736224083517907,6.3323584694702255,9.964610914545364,9.927682879394153
69,4.77516272975745,6.365772640690831,9.802477651649205,9.765644292709084
70,4.813872156790644,6.398821262924641,9.643487418307826,9.606794862132812
71,4.8523522236188725,6.431503386856502,9.487595001802404,9.451088107309664
72,4.890602823989812,6.463818128870195,9.33475528553178,9.298477651995771
73,4.92862388534655,6.495764670148713,9.184923268221942,9.148917243737175
74,4.966415367846463,6.527342255862971,9.038054082198219,9.002360772592759
75,5.003977263445318,6.558550194442466,8.894103010776979,8.858762288959486
76,5.041309595042226,6.589387856921541,8.753025504829639,8.718076020553802
77,5.078412415681258,6.6198546763551205,8.61477719856842,8.580256388599295
78,5.115285807805671,6.649950147297984,8.47931392459977,8.445258023267211
79,5.1519298825609345,6.67967382534186,8.346591728287954,8.313035778413056
80,5.188344779142848,6.709025326704824,8.216566881468383,8.183544745649248
81,5.22453066418729,6.738004327867721,8.08919589554701,8.0567402677908
82,5.260487731198266,6.766610565252542,7.96443553401941,7.932577951707993
83,5.2962162000111235,6.794843834937912,7.842242824440438,7.811013680617353
84,5.331716316287956,6.822703992407067,7.722575069872797,7.6920036258395985
85,5.366988351042396,6.8501909523239135,7.60538985984048,7.575504258050824
86,5.402032600191152,6.877304688332972,7.490645080810833,7.461472358050893
87,5.4368493841298005,6.904045232879246,7.378298926226851,7.349865027070904
88,5.471439047330498,6.930412677044224,7.268309906109444,7.240639696639623
89,5.505801957959421,6.956407170394458,7.16063685624755,7.133754138026914
90,5.53993850751188,6.982028920839346,7.055238946992331,7.029166471280543
91,5.573849110463188,7.0072781944949325,6.952075691670151,6.926835173871146
92,5.607534203933499,7.032155315550751,6.851106954627592,6.826719088958685
93,5.640994247364943,7.05666066613688,6.752292958920474,6.728777433292451
94,5.674229722209502,7.080794686188588,6.6555942936577015,6.632969804755434
95,5.707241131626196,7.1045578733061046,6.56097192100957,6.539256189562781
96,5.740029000186227,7.12795078260721,6.468387182889305,6.447596969123082
97,5.772593873584862,7.150974026570507,6.37780180731561,6.357952926570315
98,5.804936318358901,7.173628274867383,6.289177914463288,6.270285252973498
99,5.837056921608679,7.195914254180829,6.202478022408233,6.184555553230323
100,5.868956290723643,7.217832748009418,6.117665052572433,6.10072585165048
101,5.9006350531106095,7.239384596454873,6.0347023348741615,6.018758597233729
102,5.932093855923889,7.260570695991819,5.953553612587883,5.93861666864737
103,5.963333365796552,7.281391999218405,5.874183046918141,5.860263378907257
104,5.9943542685721445,7.30184951458663,5.796555221291185,5.783662479766186
105,6.025157269036266,7.321944306111321,5.720635145367843,5.708778165813137
106,6.055743090647442,7.341677493056819,5.6463882587809096,5.635575078286618
107,6.086112475266812,7.361050249600543,5.573780434600014,5.564018308605141
108,6.1162661828861875,7.38006380447272,5.502777982526842,5.494073401617683
109,6.146204991354101,7.398719440571648,5.43334765182342,5.42570635857686
110,6.175929696099484,7.417018494553982,5.365456633976086,5.358883639837483
111,6.2054411098527,7.434962356399612,5.299072565097675,5.293572167283064
112,6.234740062363658,7.452552468950793,5.234163528070475,5.229739326482861
113,6.2638274001167975,7.469790327425297,5.17069805443243,5.167352968582029
114,6.292703986042762,7.486677478903404,5.108645126009185,5.106381411927477
115,6.321370699226608,7.503215521788661,5.047974176294502,5.046793443432102
116,6.34982843461245,7.519406105242404,4.988655091581719,4.988558319680124
117,6.378078102704432,7.535250928592109,4.930658211848977,4.9316457677763506
118,6.4061206292639925,7.550751740713718,4.873954331401034,4.876025985942284
119,6.433956955003373,7.565910339388136,4.8185146992705885,4.821669643862148
120,6.461588035275372,7.58072857063219,4.764311019382166,4.768547882781972
121,6.489014839759364,7.59520832800437,4.711315450481758,4.716632315365094
122,6.516238352143604,7.609351551885748,4.659500605835522,4.665895025307516
123,6.543259569803889,7.623160228736532,4.6088395527009896,4.616308566716742
124,6.570079503478652,7.636636390328747,4.559305811574413,4.567845963257873
125,6.596699176940561,7.649782112955596,4.510873355217991,4.520480707070892
126,6.62311962666475,7.6625995166181005,4.46351660747089,4.474186757463261
127,6.649341901493799,7.675090764189669,4.41721044184811,4.428938539382027
128,6.675367062299584,7.687258060559262,4.3719301799314385,4.384710941669943
129,6.701196181642159,7.6991036517538936,4.327651589556815,4.341479315110106
130,6.726830343425823,7.710629824041206,4.284350882802653,4.299219470263894
131,6.752270642552537,7.72183890301293,4.2420047137837535,4.257907675107068
132,6.777518184572859,7.732733252650038,4.20059017625562,4.217520652469076
133,6.80257408533461,7.743315274370439,4.160084801034081,4.178035577280721
134,6.827439470629429,7.753587406060097,4.120466553235299,4.139430073635526
135,6.852115475837434,7.763552121088462,4.081713829341322,4.1016822116701945
136,6.876603245570194,7.77321192730913,4.043805454096499,4.0647705042697515
137,6.900903933312216,7.782569366046675,4.006720677240107,4.028673903603005
138,6.925018701061159,7.79162701107059,3.970439170080756,3.993371797494122
139,6.948948718966997,7.800387467557302,3.934941021918074,3.9588440056361356
140,6.9726951649703475,7.80885337104124,3.9002067363174273,3.925070775652394
141,6.99625922444019,7.817027386355931,3.8662172272433475,3.892032779011912
142,7.019642089811199,7.824912206566103,3.832953815057496,3.8597111068047316
143,7.042844960220904,7.832510551891804,3.8003982223870367,3.828087265383455
144,7.065869041146931,7.8398251686255085,3.768532569869282,3.7971431718771
145,7.088715544044516,7.846858828043209,3.737339371778583,3.766861149583524
146,7.111385685984539,7.853614325310493,3.706801531541403,3.7372239232466486
147,7.133880689292298,7.860094478384569,3.676902337145558,3.7082146142247674
148,7.156201781187243,7.866302126913241,3.6476254564496116,3.679816735556176
149,7.1783501934238885,7.872240131131781,3.618954932398384,3.6520141869284073
150,7.200327161934133,7.877911370758679,3.5908751781505743,3.624791249557311
151,7.222133926471195,7.883318743891211,3.563370972124407,3.59813258098221
152,7.243771730255378,7.888465165901759,3.536427452967242,3.572023209783305
153,7.265241819621879,7.893353568335814,3.5100301144550072,3.546448530227495
154,7.286545443670851,7.897986897812562,3.484164800327286,3.521394296848703
155,7.307683853919909,7.902368114928943,3.4588176990638444,3.4968466189687324
156,7.328658303959292,7.906500193168068,3.4339753386082736,3.4727919551646433
157,7.349470049109874,7.910386117812822,3.4096245810444197,3.449217107688517
158,7.370120346084201,7.914028884865508,3.3857526172311285,3.4261092168454335
159,7.390610452650765,7.9174314999743345,3.3623469614007973,3.4034557553353677
160,7.410941627301661,7.920596977367528,3.339395445727098,3.381244522564632
161,7.431115128923831,7.923528338795849,3.3168862148671616,3.3594636389323687
162,7.451132216474058,7.926228612484244,3.2948077204833974,3.3381015400975
163,7.470994148657858,7.928700832093348,3.2731487157500028,3.317146971231426
164,7.4907021836124486,7.930948035691545,3.251898249849136,3.296588981261627
165,7.510257578593939,7.9329732647382265,3.2310456624615593,3.276416917111209
166,7.529661589668883,7.934779563078916,3.2105805782564705,3.2566204179393097
167,7.548915471410347,7.936369975952848,3.190492901385104,3.237189409387117
168,7.568020476598612,7.937747549013607,3.170772809982538,3.218114097834148
169,7.586977855926657,7.938915327363369,3.151410750682028,3.199384964669268
170,7.605788857710531,7.939876354601294,3.1323974331460307,3.1809927605807955
171,7.624454727604734,7.940633671886556,3.113723824617964,3.162928499869893
172,7.642976708322721,7.941190317016504,3.095381144498577,3.145183454791277
173,7.661356039362627,7.94154932352039,3.077360858950692,3.1277491499251546
174,7.679593956738312,7.941713719769092,3.0596546755359038,3.1106173565841146
175,7.697691692715815,7.941686528101225,3.042254537886709,3.0937800872585695
176,7.715650475555307,7.941470763966007,3.025152620417349,3.0772295901041686
177,7.733471529258617,7.941069435083222,3.0083413230765363,3.060958343474458
178,7.751156073322401,7.940485540620588,2.9918132661450905,3.0449590505019186
179,7.768705322497026,7.939722070388822,2.9755612850813047,3.029224633730328
180,7.786120486551219,7.938782004054659,2.959578425416812,3.013748229801271
181,7.80340277004255,7.937668310372065,2.943857937705475,2.9985231841974453
182,7.82055337209378,7.9363839464318495,2.9283932725277406,2.9835430460452668
183,7.837573486175128,7.934931856929859,2.9131780755527568,2.9688015629791265
184,7.854464299892482,7.933314973453924,2.898206182660354,2.954292676069509
185,7.8712269947815985,7.93153621378968,2.8834716151249147,2.9400105148170077
186,7.8878627461083015,7.929598481245392,2.868968574862978,2.9259493922141666
187,7.9043727226747045,7.927504663995864,2.8546914397463077,2.912103799876901
188,7.920758086631472,7.925257634445496,2.840634758982,2.8984684032471275
189,7.9370199932961265,7.9228602486105535,2.8267932485610947,2.8850380368680852
190,7.953159590977402,7.920315345520658,2.813161786777012,2.871807699733709
191,7.969178020805647,7.917625746639513,2.7997354098150256,2.8587725507132626
192,7.98507641656926,7.9147942553048525,2.7865093074138216,2.845927904052326
193,8.00085590455716,7.911823656187568,2.77347881860014,2.833269224951111
194,8.016517603407259,7.908716714769985,2.760639427497298,2.820792125220932
195,8.032062623960936,7.905476176843189,2.747986759208349,2.8084923590195596
196,8.047492069123459,7.902104768023349,2.735516575774483,2.796365818666078
197,8.062807033730355,7.89860519328691,2.7232247722091665,2.7844085305357145
198,8.078008604419669,7.894980136524549,2.711107372608451,2.7726166510350585
199,8.09309785951009,7.891232260113763,2.6991605263377223,2.760986462657934
200,8.108075868884896,7.887364204509936,2.6873805042951386,2.749514370122112
201,8.122943693881668,7.883378587855728,2.6757636952518284,2.7381968965869516
202,8.137702387187737,7.87927800560862,2.664306602268909,2.7270306799519557
203,8.152352992741294,7.875065030186409,2.653005839191253,2.71601246923616
204,8.166896545638123,7.870742210630488,2.6418581272178545,2.705139121038141
205,8.181334072043882,7.866312072286668,2.6308602915485904,2.6944075960764247
206,8.195666589111886,7.8617771165033545,2.6200092581070646,2.6838149558099094
207,8.209895104906318,7.857139820346832,2.6093020503391826,2.673358359137908
208,8.2240206183308,7.852402636333428,2.59873578608701,2.6630350591793324
209,8.238044119062252,7.847567992178309,2.588307674537433,2.652842400130432
210,8.251966587489974,7.84263829056066,2.578015013245045,2.6427778142005263
211,8.265788994659873,7.837615908904981,2.567855185228644,2.632838818624981
212,8.279512302223752,7.832503199178241,2.5578256561406834,2.623023012754764
213,8.293137462393583,7.827302487702615,2.5479239715089443,2.6133280752217605
214,8.306665417900698,7.82201607498352,2.538147754049653,2.6037517611790117
215,8.320097101959789,7.8166462355526845,2.528494701051248,2.5942918996150173
216,8.333433438237654,7.8111952178259365,2.5189625818279295,2.584946390741162
217,8.346675340826597,7.805665243975452,2.509549235242091,2.5757132034513064
218,8.359823714222387,7.800058509816139,2.500252567294725,2.566590372852554
219,8.372879453306696,7.794377184705882,2.4910705487828224,2.557575997866145
220,8.385843443333927,7.788623411459331,2.4820012130227846,2.548668238897437
221,8.398716559922331,7.782799306274947,2.473042653638822,2.5398653155738584
222,8.411499669049332,7.776906958674987,2.4641930224153112,2.531165504549737
223,8.424193627050968,7.770948431458125,2.4554505272120233,2.5225671373768606
224,8.436799280625339,7.764925760664419,2.446813429941166,2.514068598439611
225,8.44931746683999,7.758840955552296,2.4382800446051145,2.505668322953502
226,8.461749013143118,7.752695998587257,2.429848735393737,2.497364795025927
227,8.474094737378522,7.746492845442001,2.421517914840162,2.489156545777918
228,8.486355447804181,7.740233425007647,2.4132860420338766,2.4810421515257097
229,8.49853194311439,7.73391963941577,2.405151620889984,2.473020232020874
230,8.51062501246534,7.727553364070926,2.397113198473482,2.4650894487478134
231,8.522635435504055,7.721136447693369,2.389169363377393,2.4572485032773774
232,8.53456398240059,7.714670712371673,2.3813187441535932,2.449496135675365
233,8.546411413883387,7.708157953624933,2.3735600077951737,2.4418311229646887
234,8.558178481277718,7.701599940474274,2.365891858269165,2.4342522776399558
235,8.569865926547081,7.694998415523356,2.358313035098481,2.4267584462332508
236,8.581474482337498,7.688355095047586,2.3508223119919007,2.419348507929877
237,8.593004872024586,7.681671669091754,2.343418495520962,2.412021373232853
238,8.604457809763337,7.674949801575797,2.3361004238425935,2.4047759826749364
239,8.615834000540486,7.668191130408411,2.3288669654663656,2.3976113055769765
240,8.627134140229405,7.661397267608241,2.321717018065216,2.390526338851395
241,8.638358915647402,7.654569799432344,2.3146495073285354,2.383520105849616
242,8.64950900461536,7.647710286511686,2.307663385856495,2.3765916552522626
243,8.660585076019613,7.6408202639933815,2.300757632094519,2.369740060000955
244,8.671587789875964,7.633901241689409,2.2939312493068083,2.3629644162705734
245,8.682517797395784,7.6269547042315535,2.287183264587845,2.356263842480835
246,8.693375741054073,7.619982111232312,2.280512727910812,2.3496374783460743
247,8.704162254659412,7.612984897451494,2.273918711211878,2.3430844839621168
248,8.714877963425732,7.6059644729683,2.267400307509317,2.3366040389291625
249,8.725523484045791,7.598922223358589,2.2609566300564428,2.3301953415095915
250,8.736099424766303,7.591859509877138,2.2545868115273553,2.3238576078196598
251,8.746606385464615,7.58477766964462,2.248290003234518,2.3175900710540227
252,8.757044957726865,7.577678015839091,2.242065374377188,2.3113919807420835
253,8.767415724927545,7.5705618378917485,2.235912111319755,2.305262602035155
254,8.777719262310374,7.563430401686742,2.229829416899056,2.2992012150234653
255,8.78795613707042,7.556284949764807,2.223816509759734,2.293207114082021
256,8.7981269084374,7.549126701530522,2.217872623716767,2.287279607244404
257,8.808232127760057,7.541956853462969,2.2119970071442596,2.2814180156035713
258,8.818272338591573,7.534776579329592,2.2061889223896567,2.2756216727387457
259,8.82824807677593,7.527587030403062,2.200447645212522,2.269889924167516
260,8.838159870535147,7.520389335680931,2.1947724642470594,2.2642221268222817
261,8.848008240557336,7.513184602107914,2.189162680487577,2.2586176485501954
262,8.857793700085502,7.505973914800581,2.183617606796089,2.2530758676357707
263,8.867516755007015,7.498758337274299,2.1781365674313036,2.2475961723453555
264,8.87717790394371,7.491538911672228,2.17271889759824,2.2421779604926813
265,8.886777638342522,7.484316658996216,2.1673639430177327,2.2368206390247187
266,8.896316442566626,7.477092579339401,2.162071059515118,2.231523623627094
267,8.905794793986995,7.46986765212038,2.1568396126274036,2.226286338348333
268,8.915213163074345,7.462642836318759,2.1516689772282453,2.221108215242234
269,8.92457201349137,7.455419070711952,2.1465585371700664,2.2159886940276645
270,8.933871802185251,7.448197274113054,2.1415076849426824,2.2109272217651212
271,8.94311297948037,7.440978345609663,2.1365158213477984,2.2059232525493964
272,8.952295989171159,7.433763164803485,2.131582355188782,2.200976247217719
273,8.961421268615057,7.426552592050605,2.126706702975115,2.196085673072751
274,8.970489248825514,7.419347468702266,2.1218882886409545,2.191251003619845
275,8.979500354564987,7.412148617346046,2.117126543277241,2.186471718317979
276,8.988455004437895,7.404956842047293,2.112420904876821,2.1817473023438088
277,8.997353610983469,7.397772928590699,2.1077708180920594,2.1770772463682935
278,9.006196580768465,7.390597644721892,2.103175734004426,2.172461046345363
279,9.014984314479701,7.383431740388932,2.0986351099055787,2.1678982033121126
280,9.023717207016348,7.3762759479836015,2.094148409089453,2.1633882232000423
281,9.032395647581973,7.369130982582382,2.089715100654906,2.158930616656845
282,9.041020019776264,7.361997542187005,2.085334659318463,2.1545248988782904
283,9.049590701686416,7.354876307964493,2.081006565236737,2.1501705894497514
284,9.058108065978125,7.3477679444865736,2.0767303038381097,2.145867212196947
285,9.066572479986174,7.340673099968393,2.0725053656632557,2.141614295045475
286,9.074984305804566,7.333592406506426,2.0683312462141346,2.1374113698887305
287,9.083343900376162,7.326526480315498,2.0642074458110686,2.133257972463829
288,9.091651615581812,7.319475921964842,2.060133469457541,2.129153642235152
289,9.099907798328934,7.312441316613106,2.0561088267123666,2.1250979222851494
290,9.10811279063951,7.305423234242233,2.052133031568898,2.121090359212058
291,9.116266929737488,7.298422229890142,2.0482056023409356,2.1171305030341903
292,9.124370548135541,7.291438843882142,2.0443260615550334,2.113217907100473
293,9.132423973721169,7.284473602061008,2.040493935848894,2.1093521280069316
294,9.140427529842116,7.277527016015656,2.036708755875563,2.1055327255188003
295,9.148381535391088,7.2705995833083525,2.0329700562131436,2.10175926249799
296,9.156286304889731,7.263691787700406,2.0292773752797517,2.098031304835626
297,9.164142148571857,7.256804099376282,2.0256302552534713,2.094348421389386
298,9.171949372465905,7.249936975166085,2.0220282419970403,2.0907101839253976
299,9.179708278476609,7.243090858766355,2.0184708849870363,2.0871161670644205
300,9.187419164465846,7.2362661809591495,2.0149577372473355,2.0835659482321143
301,9.19508232433267,7.229463359829331,2.0114883552866134,2.0800591076131356
302,9.202698048092499,7.222682800980052,2.008062299039685,2.0765952281088587
303,9.210266621955428,7.21592489774638,2.004679131812475,2.0731738952985195
304,9.217788328403696,7.209190031407017,2.001338420230421,2.069794697403566
305,9.225263446268235,7.202478571394098,1.9980397341901324,2.0664572252550433
306,9.232692250804345,7.195790875501018,1.994782646814111,2.0631610722638163
307,9.24007501376644,7.189127290088261,1.991566734408376,2.059905834393462
308,9.247412003481879,7.182488150287204,1.9883915764228162,2.05669111013567
309,9.254703484923864,7.1758737802018695,1.985256755414124,2.0535165004879787
310,9.261949719783393,7.169284493108592,1.9821618570111514,2.050381608933706
311,9.269150966540266,7.16272059165359,1.9791064698825471,2.0472860414239267
312,9.276307480533129,7.156182368048406,1.9760901857065403,2.0442294063613557
313,9.283419514028557,7.149670104263209,1.9731125991427363,2.0412113145860076
314,9.290487316289168,7.143184072217933,1.970173307805798,2.0382313793625038
315,9.29751113364075,7.136724533971236,1.9672719122409001,2.035289216368916
316,9.304491209538423,7.130291741907274,1.96440801590083,2.0323844436870133
317,9.311427784631801,7.123885938920262,1.9615812251246436,2.0295166817938335
318,9.318321096829179,7.117507358596826,1.9587911491177545,2.0266855535544415
319,9.325171381360716,7.111156225396125,1.95603739993337,2.023890684215808
320,9.331978870840638,7.104832754827746,1.9533195924551796,2.0211317014016954
321,9.338743795328439,7.098537153627354,1.9506373443811975,2.018408235108467
322,9.345466382389086,7.092269619930096,1.9479902762086863,2.015719917701745
323,9.352146857152237,7.086030343441762,1.945378011220073,2.0130663839138263
324,9.358785442370458,7.079819505607693,1.9428001754697826,2.0104472708417864
325,9.365382358476445,7.073637279779433,1.9402563977719223,2.007862217946201
326,9.371937823639263,7.067483831379132,1.9377463096887353,2.0053108670504187
327,9.378452053819577,7.061359318061695,1.9352695455197746,2.002792862340317
328,9.384925262823918,7.055263889874687,1.932825742291722,2.000307850364489
329,9.391357662357946,7.049197689415986,1.9304145397487977,1.9978554800347965
330,9.397749462078735,7.043160851989201,1.9280355803437133,1.9954354026272467
331,9.404100869646095,7.037153505756851,1.9256885092290992,1.9930472717831285
332,9.410412090772896,7.031175771891312,1.9233729742493773,1.9906907435103762
333,9.416683329274443,7.025227764723553,1.9210886259330127,1.9883654761851095
334,9.422914787116877,7.019309591889646,1.9188351174851184,1.986071130553304
335,9.429106664464626,7.013421354475083,1.9166121047803555,1.9838073697325664
336,9.435259159726895,7.007563147156889,1.914419246356106,1.9815738592139642
337,9.441372469603216,7.00173505834356,1.9122562034058666,1.9793702668638846
338,9.447446789128056,6.9959371703128275,1.91012263977284,1.9771962629258915
339,9.453482311714493,6.99016955934726,1.9080182219436872,1.975051520022546
340,9.459479229196965,6.984432295867725,1.9059426190424114,1.9729357131571674
341,9.465437731873104,6.978725444564713,1.903895502824345,1.970848519715508
342,9.471358008544655,6.973049064527546,1.9018765476702135,1.9687896194673173
343,9.477240246557498,6.967403209371484,1.899885430580251,1.9667586945677809
344,9.48308463184077,6.961787927362742,1.8979218311683494,1.9647554295587992
345,9.488891348945103,6.956203261541441,1.8959854316562115,1.9627795113701068
346,9.494660581079993,6.9506492498424945,1.8940759168674932,1.9608306293201971
347,9.500392510150284,6.945125925214467,1.8921929742219172,1.9589084751170562
348,9.506087316791813,6.9396333157364065,1.8903362937293422,1.9570127428586712
349,9.511745180406187,6.934171444732681,1.8885055679837643,1.9551431290333172
350,9.51736627919473,6.928740330885825,1.8867004921572477,1.9532993325196073
351,9.522950790191603,6.923339988347425,1.88492076399376,1.9514810545862868
352,9.528498889296085,6.917970426847059,1.883166083802912,1.9496879988917748
353,9.534010751304072,6.912631651799313,1.881436154453576,1.9479198714834378
354,9.539486549938745,6.907323664408882,1.8797306813673913,1.9461763807965913
355,9.54492645788047,6.902046461773794,1.8780493725121274,1.9444572376532199
356,9.550330646795905,6.896800036986767,1.876391938394915,1.9427621552604153
357,9.555699287366345,6.89158437923472,1.874758092055324,1.9410908492085244
358,9.561032549315302,6.8863994738964545,1.8731475490582912,1.9394430374690053
359,9.566330601435336,6.881245302638542,1.8715600274868855,1.9378184403919898
360,9.571593611614158,6.876121843509423,1.86999524793491,1.9362167807035433
361,9.576821746859993,6.87102907103175,1.868452933499333,1.9346377835026325
362,9.582015173326232,6.865966956292989,1.8669328097725477,1.9330811762577897
363,9.587174056335378,6.860935467034302,1.8654346048344548,1.931546688803476
364,9.592298560402305,6.85593456773774,1.8639580492443668,1.9300340533361469
365,9.597388849256818,6.850964219711756,1.8625028760327296,1.9285430044100162
366,9.60244508586555,6.846024381175072,1.8610688206926675,1.9270732789325273
367,9.6074674324532,6.841115007338914,1.8596556211713362,1.925624616159519
368,9.612456050523107,6.836236050487639,1.8582630178611006,1.9241967576901051
369,9.617411100877204,6.831387460057782,1.856890753590522,1.9227894474612581
370,9.622332743635322,6.82656918271553,1.8555385736151633,1.9214024317421012
371,9.627221138253894,6.821781162432664,1.8542062256082108,1.9200354591279203
372,9.632076443544038,6.817023340560985,1.8528934596509155,1.9186882805338874
373,9.636898817689056,6.8122956559052295,1.8516000282228477,1.9173606491885056
374,9.641688418261337,6.807598044794527,1.8503256861919772,1.9160523206267812
375,9.646445402238692,6.802930441152394,1.8490701908045697,1.9147630526831203
376,9.651169926020133,6.798292776565304,1.8478333016749104,1.9134926054839607
377,9.655862145441079,6.793684980349845,1.8466147807748525,1.9122407414401414
378,9.660522215788038,6.789106979618494,1.8454143924231934,1.9110072252390113
379,9.66515029181276,6.784558699344028,1.844231903274883,1.9097918238362876
380,9.669746527745847,6.780040062422583,1.8430670823100614,1.9085943064476623
381,9.674311077309882,6.775550989735406,1.841919700822938,1.9074144445401702
382,9.678844093732039,6.771091400209294,1.8407895324105092,1.9062520118233142
383,9.683345729756208,6.766661210875767,1.8396763529611142,1.9051067842399598
384,9.68781613765465,6.762260336928969,1.838579940642844,1.9039785399570015
385,9.69225546923917,6.757888691782346,1.837500075891795,1.9028670593558084
386,9.696663875871845,6.7535461871241065,1.8364365414001744,1.9017721250224497
387,9.7010415084753,6.7492327329714765,1.835389122104269,1.9006935217377146
388,9.705388517542536,6.744948237723797,1.8343576051722672,1.8996310364669202
389,9.709705053146351,6.740692608214458,1.8333417799919502,1.8985844583495253
390,9.713991264948321,6.7364657497617,1.8323414381582483,1.8975535786885458
391,9.718247302207388,6.732267566218309,1.8313563734606688,1.896538190939782
392,9.722473313788042,6.72809796002021,1.830386381870604,1.8955380907008677
393,9.726669448168115,6.723956832233994,1.8294312615285142,1.8945530757001319
394,9.7308358534462,6.719844082603387,1.8284908127309965,1.8935829457852997
395,9.734972677348694,6.7157596095946905,1.827564837917743,1.8926275029120194
396,9.739080067236479,6.711703310441198,1.826653141658386,1.8916865511322325
