epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
192,7.840569012120128,6.847937317092235,1.442574418658392,1.436804043878636
193,7.856301898092777,6.838686550500298,1.429267659354157,1.4233724132458718
194,7.87193415743411,6.829372507908744,1.416116392367571,1.4100985965808985
195,7.887466683599561,6.819998089476822,1.4031187029660726,1.3969806477895468
196,7.902900356401509,6.810566145054063,1.390272728913484,1.3840166730357277
197,7.918236042094131,6.801079474344033,1.3775766579597861,1.3712048282804647
198,7.933474593464224,6.79154082709295,1.3650287254367015,1.3585433169240355
199,7.948616849927748,6.781952903302118,1.3526272119559692,1.346030387548187
200,7.963663637631872,6.772318353463219,1.3403704412072202,1.3336643317554258
201,7.978615769562258,6.762639778815475,1.3282567778523926,1.3214434821024128
202,7.993474045655377,6.752919731623728,1.316284625513644,1.309366210124508
203,8.008239252915608,6.743160715476481,1.304452424851767,1.29743092444855
204,8.022912165536898,6.73336518560299,1.2927586517321326,1.28563606899099
205,8.03749354502875,6.723535549208476,1.2812018154752471,1.2739801212385469
206,8.051984140346336,6.713674165826584,1.269780457189035,1.2624615906085683
207,8.06638468802448,6.7037833476881925,1.2584931481800163,1.2510790168863644
208,8.08069591231533,6.693865360105732,1.247338488440591,1.2398309687367888
209,8.094918525329486,6.6839224218721585,1.2363151052096994,1.228716042287425
210,8.109053227180382,6.673956705673777,1.2254216516041738,1.2177328597807615
211,8.1231007061317,6.6639703385160916,1.2146568053181588,1.2068800682928105
212,8.137061638747639,6.653965402161925,1.2040192673880241,1.196156338515668
213,8.150936690045823,6.643943933581014,1.193507761020267,1.1855603636015752
214,8.16472651365266,6.6339079254103686,1.183121030479936,1.1750908580660908
215,8.178431751960954,6.623859326424632,1.1728578400371947,1.1647465567480535
216,8.192053036289588,6.613800042015772,1.1627169729696871,1.1545262138240597
217,8.205590987045106,6.6037319346813925,1.1526972306184213,1.144428601875243
218,8.219046213884996,6.593656824521005,1.1427974314949687,1.1344525110042065
219,8.232419315882506,6.583576489739611,1.133016410437826,1.124596748000017
220,8.24571088169284,6.573492667157968,1.1233530178158375,1.1148601355492176
221,8.258921489720548,6.563407052728924,1.1138061187766568,1.1052415114908896
222,8.272051708287947,6.553321302059238,1.1043745925382786,1.0957397281138501
223,8.28510209580444,6.543237030936295,1.095057331721721,1.086353651494119
224,8.298073200936559,6.533155815859188,1.0858532417230156,1.0770821608708585
225,8.31096556277858,6.523079194573601,1.0767612401227167,1.067924148059045
226,8.323779711023596,6.513008666609996,1.067780256131185,1.0588785168971835
227,8.336516166134867,6.502945693824597,1.058909230067987,1.0499441827284344
228,8.34917543951735,6.492891700942685,1.0501471128737792,1.041120071913583
229,8.361758033689247,6.482848076103739,1.0414928656531224,1.0324051213743208
230,8.37426444245347,6.472816171407976,1.0329454592467195,1.0237982781653887
231,8.386695151068874,6.462797303463859,1.0245038738316234,1.0152984990741474
232,8.399050636421176,6.452792753936154,1.0161670985480118,1.0069047502462292
233,8.411331367193398,6.442803770094141,1.007934131151194,0.9986160068359538
234,8.42353780403577,6.432831565359582,0.9998039776875399,0.9904312526802411
235,8.435670399734953,6.4228773198541,0.9917756521930972,0.9823494799948155
236,8.447729599382512,6.4129421809456,0.9838481764136903,0.9743696890915257
237,8.459715840542504,6.40302726379339,0.9760205795453578,0.9664908881156703
238,8.471629553418117,6.393133651891697,0.9682918979940249,0.9587120928022429
239,8.483471161017258,6.383262397611251,0.9606611751533476,0.9510323262500742
240,8.495241079317008,6.373414522738652,0.9531274611997219,0.9434506187128749
241,8.506939717426853,6.36359101901323,0.9456898129034801,0.9359660074062377
242,8.518567477750624,6.353792848661138,0.9383472934553488,0.9285775363296866
243,8.530124756147067,6.34402094492642,0.9310989723072766,0.9212842561029079
244,8.541611942088968,6.334276212598805,0.923943925026781,0.9140852238153322
245,8.553029418820767,6.324559528538003,0.9168812331640045,0.9069795028882737
246,8.564377563514599,6.314871742194288,0.9099099841307028,0.8999661629488719
247,8.575656747424702,6.305213676125148,0.9030292710904185,0.8930442797151049
248,8.586867336040136,6.295586126507821,0.8962381928591431,0.8862129348911907
249,8.598009689235743,6.285989863647526,0.8895358538157908,0.8794712160727194
250,8.609084161421327,6.276425632481211,0.882921363821838,0.8728182166608822
251,8.620091101688976,6.266894153076669,0.8763938381495241,0.8662530357852073
252,8.6310308539585,6.257396121126852,0.8699523974180329,0.8597747782342328
253,8.641903757120936,6.24793220843925,0.8635961675370978,0.8533825543935737
254,8.652710145180093,6.238503063420207,0.8573242796575066,0.8470754801908703
255,8.663450347392072,6.229109311554032,0.8511358701280161,0.8408526770471376
256,8.674124688402767,6.219751555876807,0.8450300804581939,0.8347132718340388
257,8.684733488383287,6.2104303774447835,0.8390060572867433,0.8286563968366578
258,8.695277063163287,6.201146335797254,0.8330629523548886,0.8226811897213456
259,8.705755724362172,6.191899969413829,0.8271999224844172,0.8167867935082509
260,8.716169779518163,6.182691796166028,0.8214161295599973,0.8109723565481601
261,8.726519532215196,6.173522313763111,0.8157107405154138,0.8052370325032931
262,8.736805282207643,6.164392000192078,0.8100829273233814,0.7995799803317234
263,8.747027325542831,6.155301314151792,0.804531866988613,0.7940003642751051
264,8.757185954681363,6.146250695481161,0.799056741543845,0.7884973538494106
265,8.7672814586152,6.137240565581329,0.7936567380485315,0.7830701238384011
266,8.777314122983528,6.12827132783185,0.7883310485899391,0.7777178542895598
267,8.78728423018639,6.119343368000805,0.7830788702863885,0.7724397305122429
268,8.797192059496066,6.110457054648825,0.777899405292412,0.7672349430778169
269,8.807037887166214,6.101612739527018,0.7727918608055948,0.7621026878215557
270,8.816821986538772,6.092810757968762,0.7677554490748986,0.7570421658460973
271,8.826544628148609,6.084051429275372,0.762789387410266,0.7520525835262611
272,8.836206079825935,6.0753350570956215,0.7578928981933274,0.747133152515051
273,8.845806606796474,6.066661929799121,0.7530652088890342,0.7422830897506659
274,8.855346471779407,6.058032320843562,0.7483055520580596,0.7375016174643662
275,8.864825935083086,6.049446489135828,0.7436131653698207,0.7327879631890453
276,8.874245254698533,6.04090467938699,0.7389872916159758,0.7281413597683644
277,8.883604686390735,6.0324071224611915,0.7344271787242728,0.7235610453663278
278,8.892904483787738,6.023954035718466,0.7299320797726279,0.7190462634771745
279,8.902144898467567,6.015545623351486,0.7255012530033196,0.7145962629354757
280,8.911326180042968,6.0071820767162825,0.7211339618371956,0.7102102979263333
281,8.920448576244002,5.998863574656969,0.7168294748878008,0.7058876279955889
282,8.929512332998502,5.9905902838245,0.7125870659753317,0.701627518059947
283,8.938517694510404,5.982362358989497,0.7084060141403413,0.6974292384169389
284,8.947464903335982,5.974179943349192,0.7042856036571166,0.693292064754644
285,8.956354200457994,5.966043168828521,0.7002251240466625,0.6892152781611074
286,8.965185825357773,5.957952156375419,0.6962238700892258,0.6851981651333828
287,8.973960016085265,5.949907016250365,0.6922811418363088,0.6812400175861513
288,8.982677009327052,5.941907848310223,0.688396244622114,0.6773401328598542
289,8.991337040472384,5.933954742286432,0.684568489074375,0.6734978137282992
290,8.999940343677224,5.926047778057606,0.6807971911245352,0.6697123684056934
291,9.008487151926346,5.918187025916589,0.6770816720172314,0.6659831105530641
292,9.01697769709351,5.910372546832031,0.6734212583190508,0.6623093592840344
293,9.025412209999734,5.902604392704544,0.6698152819265322,0.6586904391699195
294,9.033790920469682,5.8948826066174975,0.6662630800733834,0.6551256802441182
295,9.04211405738622,5.88720722308252,0.6627639953368918,0.6516144180057745
296,9.050381848743127,5.879578268279759,0.6593173756435111,0.6481559934226883
297,9.058594521696032,5.8719957602929815,0.6559225742736035,0.6447497529334555
298,9.066752302611558,5.8644597093395685,0.6525789498653266,0.6413950484488268
299,9.074855417114748,5.856970117995477,0.6492858664176524,0.6380912373522649
300,9.082904090134758,5.849526981415238,0.6460426932925084,0.6348376824996957
301,9.09089854594888,5.842130287547051,0.6428488052160336,0.6316337522184419
302,9.098839008224903,5.834780017343062,0.6397035822789481,0.6284788203053329
303,9.106725700061844,5.827476144964877,0.6366064099360297,0.6253722660239891
304,9.114558844029078,5.820218637984392,0.6335566790046987,0.6223134741012764
305,9.122338662203909,5.813007457580011,0.6305537856627113,0.6193018347229277
306,9.130065376207591,5.805842558728323,0.62759713144496,0.6163367435283357
307,9.137739207239841,5.798723890391308,0.6246861232393947,0.6134176016045193
308,9.145360376111872,5.791651395699144,0.6218201732820537,0.6105438154792613
309,9.152929103277968,5.784625012128692,0.6189986991512302,0.6077147971134312
310,9.160445608865643,5.777644671677735,0.6162211237607612,0.6049299638924898
311,9.167910112704403,5.770710301035026,0.6134868753524646,0.6021887386171882
312,9.175322834353144,5.76382182174624,0.6107953874877219,0.599490549493467
313,9.182683993126213,5.756979150375893,0.6081460990382234,0.5968348301215652
314,9.18999380811817,5.7501821986652955,0.605538454175882,0.5942210194843455
315,9.197252498227263,5.743430873686621,0.602971902361932,0.5916485619348496
316,9.204460282177672,5.736725077993162,0.6004458983352194,0.5891169071830932
317,9.211617378540518,5.730064709765837,0.5979599020997025,0.5866255102821103
318,9.218724005753689,5.723449662956028,0.5955133789111712,0.5841738316132612
319,9.225780382140506,5.716879827424822,0.5931057992632014,0.5817613368708152
320,9.232786725927259,5.7103550890787105,0.5907366388723576,0.5793874970458203
321,9.239743255259626,5.703875330001848,0.5884053786626593,0.577051788409277
322,9.246650188218034,5.697440428584902,0.586111504749323,0.5747536924946214
323,9.253507742831959,5.691050259650595,0.5838545084217994,0.5724926960795415
324,9.2603161370932,5.684704694575991,0.5816338861261179,0.5702682911671346
325,9.26707558896818,5.678403601411601,0.5794491394465527,0.5680799749664197
326,9.273786316409252,5.672146844997368,0.5772997750866324,0.5659272498722241
327,9.280448537365091,5.6659342870756095,0.5751853048494996,0.5638096234444536
328,9.287062469790152,5.659765786400974,0.5731052456176448,0.5617266083867652
329,9.293628331653254,5.65364119884748,0.5710591193320255,0.5596777225246544
330,9.300146340945288,5.647560377512705,0.5690464529705901,0.5576624887829736
331,9.306616715686108,5.641523172819182,0.5670667785262149,0.5556804351628949
332,9.313039673930588,5.635529432613078,0.565119632984084,0.5537310947183357
333,9.319415433773912,5.629579002260201,0.5632045582985123,0.5518140055318571
334,9.325744213356092,5.6236717247394115,0.5613211013692394,0.549928710690055
335,9.332026230865743,5.617807440733497,0.5594688140172047,0.548074758258457
336,9.338261704543159,5.611985988717553,0.5576472529598203,0.5462517012559363
337,9.344450852682684,5.606207205044958,0.5558559797857574,0.544459097628666
338,9.350593893634418,5.600470924030975,0.5540945609292646,0.5426965102236199
339,9.356691045805288,5.594776978034049,0.5523625676440271,0.5409635067616386
340,9.362742527659483,5.589125197534859,0.5506595759765903,0.5392596598100767
341,9.368748557718295,5.58351541121317,0.548985166739355,0.5375845467550415
342,9.374709354559378,5.577947446022551,0.5473389254831665,0.5359377497732417
343,9.380625136815452,5.572421127263001,0.545720442469508,0.5343188558034586
344,9.386496123172462,5.566936278651549,0.5441293126423123,0.5327274565176531
345,9.392322532367233,5.561492722390867,0.542565135599412,0.5311631482917223
346,9.398104583184617,5.556090279235952,0.5410275155636348,0.5296255321759227
347,9.403842494454162,5.550728768558936,0.5395160613535663,0.5281142138649707
348,9.409536485046335,5.545408008412053,0.5380303863539869,0.5266288036678322
349,9.415186773868287,5.540127815588834,0.5365701084860025,0.5251689164772212
350,9.42079357985922,5.534888005683552,0.5351348501768786,0.5237341717388118
351,9.426357121985328,5.529688393148995,0.5337242383295935,0.5223241934201851
352,9.431877619234369,5.524528791352578,0.5323379042921242,0.5209386099795169
353,9.437355290609865,5.519409012630865,0.5309754838264755,0.5195770543340228
354,9.442790355124947,5.5143288683425284,0.5296366170774682,0.5182391638281725
355,9.448183031795871,5.509288168919801,0.528320948541297,0.5169245802016839
356,9.453533539635215,5.504286723918449,0.5270281270338711,0.5156329495573114
357,9.45884209764477,5.499324342066315,0.5257578056589516,0.5143639223284384
358,9.46410892480815,5.494400831310474,0.5245096417760932,0.5131171532464854
359,9.469334240083125,5.48951599886303,0.5232832969684079,0.5118923013081493
360,9.474518262393701,5.4846696512456035,0.5220784370101577,0.5106890297424779
361,9.479661210621956,5.479861594332536,0.5208947318341893,0.5095070059777975
362,9.484763303599639,5.475091633392859,0.5197318554992243,0.5083459016085026
363,9.489824760099573,5.470359573131055,0.5185894861570098,0.5072053923617134
364,9.494845798826837,5.465665217726646,0.5174673060193485,0.5060851580638211
365,9.49982663840977,5.46100837087265,0.5163650013250117,0.504984882606923
366,9.504767497390791,5.456388835812924,0.5152822623065495,0.5039042539151606
367,9.509668594217063,5.451806415378449,0.5142187831570075,0.5028429639109723
368,9.514530147231,5.447260912022561,0.513174261996559,0.5018007084812669
369,9.51935237466063,5.4427521278551785,0.5121484008390651,0.5007771874435317
370,9.524135494609833,5.438279864676054,0.5111409055585692,0.4997721045118804
371,9.528879725048467,5.433843924007064,0.5101514858557356,0.49878516726305155
372,9.533585283802367,5.429444107123585,0.5091798552242455,0.49781608710236896
373,9.538252388543263,5.425080215084968,0.5082257309171536,0.49686457922966865
374,9.542881256778607,5.420752048764152,0.5072888339132184,0.49593036260520423
375,9.547472105841313,5.4164594088764275,0.5063688888832123,0.4950131599155377
376,9.55202515287944,5.412202096007386,0.5054656241562218,0.49411269753942455
377,9.556540614845803,5.407979910640075,0.5045787716859436,0.4932287055136999
378,9.561018708487545,5.403792653181392,0.5037080670169892,0.4923609174991765
379,9.56545965033566,5.3996401239877185,0.5028532492511986,0.49150907074655764
380,9.569863656694478,5.395522123389847,0.5020140610139783,0.4906729060623786
381,9.574230943631132,5.391438451717199,0.5011902484206673,0.4898521677749781
382,9.578561726964999,5.38738890932136,0.5003815610429373,0.4890466037005109
383,9.582856222257131,5.3833732965989665,0.49958775187523713,0.48825596510900693
384,9.58711464479969,5.379391414013944,0.4988085773012875,0.4874800066904835
385,9.591337209605369,5.375443062119132,0.4980437970606312,0.4867184865211199
386,9.595524131396834,5.371528041577303,0.4972931742152475,0.48597116602949597
387,9.599675624596186,5.367646153181608,0.49655647511623596,0.48523780996290655
388,9.603791903314425,5.363797197875449,0.4958334693705772,0.4845181863537546
389,9.607873181340967,5.3599809767718085,0.4951239298079736,0.48381206648602904
390,9.61191967213317,5.356197291172046,0.49442763244778104,0.48311922486187536
391,9.615931588805921,5.352445942584188,0.49374435646603254,0.48243943916826226
